sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
19.821680,-0.868359,-2.873730,19.343066,-0.813281,-3.082715,19.412988,-0.829297,-2.731543,19.234180,0.917285,2.085156,19.508887,0.980273,2.016992,19.316504,0.829297,1.615234,-19.258301,0.830859,-2.113379,-19.520703,0.737988,-1.605762,-19.507520,0.437305,-1.829395,-19.335840,-0.370117,2.108105,-19.175684,-1.021289,2.204004,-19.407715,-0.926562,1.878125
19.821387,-0.871289,-2.885742,19.343652,-0.813184,-3.093945,19.415527,-0.826270,-2.744043,19.229688,0.918555,2.095410,19.509277,0.978320,2.029883,19.314160,0.832715,1.625098,-19.255176,0.834961,-2.124609,-19.517383,0.741016,-1.614258,-19.508203,0.428418,-1.836816,-19.333496,-0.368457,2.117480,-19.172754,-1.018652,2.210059,-19.406152,-0.924316,1.886426
19.824023,-0.872461,-2.889453,19.344141,-0.814355,-3.098340,19.419141,-0.826562,-2.747363,19.227246,0.914941,2.098145,19.510449,0.975879,2.030957,19.315820,0.830566,1.626562,-19.258496,0.830273,-2.125586,-19.519238,0.739062,-1.617090,-19.511816,0.428320,-1.837305,-19.333008,-0.367676,2.119824,-19.174414,-1.020117,2.213477,-19.406152,-0.926270,1.887793
19.823047,-0.873145,-2.888477,19.343164,-0.817187,-3.095605,19.423535,-0.832812,-2.747656,19.229395,0.915137,2.096484,19.511230,0.973047,2.032129,19.317090,0.832715,1.627344,-19.263086,0.824316,-2.123828,-19.518262,0.736621,-1.616309,-19.512988,0.434766,-1.841992,-19.335059,-0.365039,2.120508,-19.176855,-1.020020,2.213672,-19.405957,-0.931055,1.889551
19.825195,-0.869922,-2.890527,19.346484,-0.812988,-3.098340,19.418945,-0.833398,-2.746484,19.227051,0.914941,2.096582,19.507910,0.978516,2.028809,19.315820,0.832324,1.626758,-19.262012,0.828711,-2.127637,-19.519629,0.735449,-1.617969,-19.510840,0.443164,-1.841504,-19.332324,-0.367383,2.118262,-19.174707,-1.017285,2.213672,-19.404785,-0.929590,1.889648
19.824316,-0.870605,-2.891504,19.345508,-0.809961,-3.099512,19.419629,-0.834082,-2.747168,19.227344,0.913867,2.101074,19.507715,0.980859,2.034863,19.313379,0.832129,1.628418,-19.261328,0.831445,-2.128809,-19.521777,0.729590,-1.616504,-19.512012,0.441699,-1.843555,-19.331152,-0.366797,2.120117,-19.171875,-1.018066,2.214941,-19.400195,-0.924902,1.889551
19.821582,-0.869727,-2.891406,19.343164,-0.811230,-3.100488,19.417676,-0.835742,-2.750000,19.230762,0.916699,2.101074,19.506348,0.981152,2.034082,19.316309,0.831836,1.628223,-19.262598,0.829297,-2.130273,-19.528516,0.730859,-1.619336,-19.513477,0.428027,-1.845801,-19.330566,-0.367090,2.121484,-19.170898,-1.019727,2.216406,-19.400781,-0.929980,1.893457
19.821484,-0.868848,-2.889746,19.344727,-0.813574,-3.101270,19.419141,-0.826562,-2.748926,19.230957,0.920508,2.098633,19.505957,0.984082,2.035938,19.315137,0.831641,1.629590,-19.261914,0.832812,-2.127344,-19.527148,0.730273,-1.618652,-19.513379,0.422363,-1.843652,-19.330664,-0.370605,2.119922,-19.167969,-1.019434,2.215625,-19.401855,-0.927637,1.893066
19.807422,-0.868262,-3.030469,19.326758,-0.808301,-3.242871,19.401758,-0.822559,-2.893457,19.217285,0.917578,2.245508,19.491602,0.979883,2.183398,19.302637,0.828906,1.783594,-19.248145,0.830176,-2.284863,-19.519238,0.733594,-1.777148,-19.501367,0.430176,-2.006543,-19.314160,-0.365137,2.281250,-19.154297,-1.012598,2.381738,-19.391992,-0.928223,2.065039
19.740527,-0.853613,-3.588184,19.256348,-0.795605,-3.795215,19.338086,-0.817969,-3.443262,19.167090,0.917773,2.798926,19.441211,0.971289,2.746094,19.260059,0.817871,2.339941,-19.193652,0.815137,-2.847559,-19.471582,0.726172,-2.353027,-19.456055,0.428711,-2.588086,-19.256934,-0.360156,2.852637,-19.097559,-1.001270,2.949609,-19.339355,-0.924512,2.646680
19.621094,-0.837207,-4.420117,19.129980,-0.771875,-4.608594,19.219531,-0.807227,-4.259180,19.068164,0.913477,3.606738,19.342578,0.954395,3.567773,19.175293,0.809082,3.152734,-19.096191,0.784375,-3.661230,-19.382031,0.709082,-3.177734,-19.364551,0.437598,-3.419531,-19.153027,-0.352930,3.669336,-18.994629,-0.979102,3.762988,-19.245020,-0.920898,3.468750
19.468848,-0.816602,-5.265039,18.971777,-0.747266,-5.435645,19.074414,-0.791992,-5.086426,18.943555,0.908691,4.430664,19.211816,0.945020,4.404199,19.062207,0.801172,3.983203,-18.969141,0.758887,-4.490918,-19.266895,0.704883,-4.019043,-19.246973,0.448535,-4.265234,-19.023242,-0.350977,4.490820,-18.866113,-0.960449,4.584180,-19.121582,-0.920215,4.299414
19.288281,-0.794727,-6.098535,18.787109,-0.721387,-6.249902,18.896777,-0.781543,-5.897070,18.788965,0.905664,5.245215,19.058789,0.929590,5.235742,18.922461,0.787402,4.800684,-18.819434,0.728906,-5.306445,-19.129395,0.693652,-4.846387,-19.099707,0.462988,-5.100488,-18.863281,-0.348535,5.306152,-18.708203,-0.937109,5.395801,-18.968652,-0.916602,5.125684
19.082617,-0.774219,-6.915820,18.579297,-0.695801,-7.052051,18.697363,-0.758594,-6.701172,18.610254,0.905078,6.049316,18.879590,0.907910,6.050781,18.757227,0.778418,5.611816,-18.641406,0.695801,-6.113965,-18.964063,0.686328,-5.667480,-18.928613,0.477148,-5.924414,-18.680566,-0.339551,6.106738,-18.530176,-0.914648,6.193066,-18.795508,-0.917773,5.938184
18.850000,-0.754980,-7.717578,18.341504,-0.674316,-7.839453,18.471777,-0.734277,-7.492383,18.407617,0.907520,6.833984,18.672070,0.884570,6.854785,18.563574,0.769629,6.410645,-18.437891,0.668066,-6.906641,-18.769824,0.675293,-6.473242,-18.730078,0.482910,-6.732520,-18.467383,-0.333301,6.895215,-18.319824,-0.896191,6.978613,-18.594141,-0.916602,6.739355
18.585840,-0.736328,-8.506836,18.076953,-0.651660,-8.607812,18.215137,-0.721582,-8.264746,18.174805,0.904785,7.614551,18.438574,0.864160,7.644043,18.348047,0.766992,7.186621,-18.203906,0.645410,-7.682812,-18.557520,0.662988,-7.269824,-18.502832,0.481836,-7.529297,-18.233398,-0.329297,7.668848,-18.084668,-0.872656,7.751660,-18.372656,-0.906543,7.524316
18.298535,-0.712402,-9.275098,17.786914,-0.631543,-9.356445,17.931348,-0.709277,-9.017871,17.920313,0.899902,8.371094,18.177637,0.841113,8.415430,18.104004,0.754883,7.952832,-17.948047,0.620508,-8.446289,-18.311426,0.655371,-8.046191,-18.253809,0.492285,-8.306641,-17.971582,-0.320605,8.427832,-17.823730,-0.858496,8.506250,-18.120605,-0.897461,8.292285
17.978809,-0.692578,-10.027441,17.471191,-0.609082,-10.086328,17.623535,-0.697070,-9.749609,17.637598,0.887500,9.113770,17.887891,0.822461,9.168066,17.830371,0.731250,8.706543,-17.665918,0.594043,-9.186133,-18.033789,0.646973,-8.803223,-17.971289,0.494727,-9.067187,-17.681934,-0.313086,9.168555,-17.538477,-0.847266,9.241504,-17.836230,-0.886816,9.045801
17.633984,-0.676367,-10.752637,17.125684,-0.587988,-10.796094,17.284375,-0.687207,-10.462598,17.325488,0.872363,9.835547,17.573535,0.796582,9.900781,17.530078,0.717187,9.436621,-17.350000,0.572949,-9.908398,-17.731836,0.637305,-9.541992,-17.660840,0.507520,-9.803027,-17.362695,-0.306641,9.886523,-17.223730,-0.823145,9.958789,-17.528320,-0.870020,9.772754
17.259766,-0.660059,-11.458203,16.751172,-0.567480,-11.478516,16.920703,-0.678223,-11.147949,16.985547,0.859082,10.528418,17.231836,0.768945,10.612500,17.207422,0.696094,10.144922,-17.006934,0.550293,-10.606348,-17.404297,0.628027,-10.262988,-17.322949,0.516211,-10.519238,-17.016406,-0.302344,10.582324,-16.882910,-0.797363,10.646289,-17.189941,-0.853223,10.477246
16.859082,-0.640527,-12.136328,16.352148,-0.548438,-12.142285,16.526270,-0.668457,-11.812207,16.615723,0.842090,11.204590,16.858594,0.741016,11.307910,16.854980,0.676465,10.834668,-16.637891,0.524316,-11.279980,-17.044434,0.618066,-10.955762,-16.958984,0.524707,-11.214941,-16.643848,-0.295996,11.256348,-16.512109,-0.770898,11.321484,-16.825293,-0.834766,11.164648
16.434277,-0.625879,-12.793945,15.927051,-0.529785,-12.785156,16.108008,-0.660937,-12.456641,16.225684,0.828418,11.862109,16.461523,0.710156,11.970801,16.477344,0.655176,11.502148,-16.247363,0.498437,-11.937988,-16.668848,0.609082,-11.638574,-16.571094,0.536035,-11.890234,-16.242285,-0.290820,11.908008,-16.117676,-0.742383,11.965723,-16.436914,-0.817578,11.829883
16.011523,-0.611426,-13.385938,15.507520,-0.513477,-13.358984,15.696484,-0.650293,-13.034277,15.835352,0.814844,12.454785,16.068066,0.683008,12.577734,16.103027,0.634375,12.104590,-15.859766,0.477051,-12.525977,-16.283691,0.601270,-12.239746,-16.191211,0.547754,-12.494141,-15.854395,-0.286621,12.491016,-15.730566,-0.716699,12.548047,-16.054883,-0.801465,12.419141
15.751758,-0.601270,-13.721289,15.250293,-0.504199,-13.677539,15.448438,-0.644043,-13.356445,15.602148,0.805566,12.780273,15.832715,0.665820,12.906445,15.879102,0.624316,12.431348,-15.631250,0.462207,-12.842187,-16.062598,0.593457,-12.560547,-15.969629,0.552148,-12.817383,-15.629492,-0.283496,12.800195,-15.512207,-0.702148,12.851758,-15.838086,-0.792188,12.729883
15.698340,-0.600879,-13.782813,15.200488,-0.500684,-13.734863,15.401660,-0.643945,-13.415723,15.556738,0.804004,12.837012,15.787793,0.663965,12.966992,15.838379,0.622363,12.490625,-15.593359,0.459668,-12.900293,-16.024512,0.595020,-12.621484,-15.931738,0.554590,-12.873047,-15.590820,-0.282227,12.851953,-15.473828,-0.699707,12.902832,-15.801562,-0.791211,12.780957
15.698047,-0.599902,-13.788770,15.200586,-0.501465,-13.742480,15.403711,-0.643457,-13.426953,15.555859,0.804102,12.842871,15.785547,0.664062,12.971777,15.835547,0.621680,12.494727,-15.595117,0.458789,-12.908398,-16.028027,0.595215,-12.629004,-15.930469,0.552637,-12.877441,-15.590039,-0.282227,12.855859,-15.470703,-0.698730,12.905859,-15.801562,-0.790625,12.785059
15.699707,-0.599902,-13.791797,15.204004,-0.501758,-13.747559,15.403320,-0.643750,-13.425391,15.555371,0.804590,12.843359,15.783984,0.664844,12.968262,15.835254,0.622168,12.493066,-15.593848,0.458008,-12.909766,-16.032520,0.594922,-12.633008,-15.931348,0.554395,-12.878906,-15.588770,-0.281641,12.857227,-15.471289,-0.699414,12.907031,-15.799219,-0.788867,12.783301
15.699414,-0.601367,-13.791016,15.202930,-0.501855,-13.746484,15.403027,-0.645508,-13.426953,15.555371,0.805078,12.841113,15.783203,0.664258,12.970117,15.836719,0.623145,12.493945,-15.593164,0.458691,-12.911719,-16.024805,0.593945,-12.628613,-15.928711,0.553711,-12.879297,-15.587012,-0.281543,12.857129,-15.468262,-0.698242,12.905176,-15.798145,-0.790332,12.785254
15.693945,-0.600781,-13.790820,15.199316,-0.502637,-13.742188,15.405273,-0.644336,-13.427832,15.552832,0.804883,12.842480,15.780371,0.665137,12.968262,15.829980,0.623242,12.491504,-15.590332,0.460156,-12.906836,-16.022754,0.594922,-12.627441,-15.926270,0.554199,-12.876563,-15.583301,-0.281348,12.851660,-15.468359,-0.698438,12.906543,-15.795215,-0.789453,12.783008
15.695410,-0.601660,-13.792578,15.195898,-0.502832,-13.741895,15.396777,-0.643359,-13.425000,15.550293,0.804102,12.840820,15.779395,0.663477,12.969141,15.830176,0.624023,12.494824,-15.588574,0.458984,-12.907910,-16.024316,0.595020,-12.626367,-15.929297,0.553223,-12.878320,-15.583008,-0.282520,12.852344,-15.466406,-0.698242,12.903809,-15.793750,-0.789258,12.781641
15.692871,-0.602148,-13.789648,15.200684,-0.501563,-13.745801,15.397070,-0.644922,-13.423730,15.548633,0.806055,12.841211,15.777441,0.664453,12.966797,15.830078,0.622656,12.490137,-15.585938,0.456934,-12.905176,-16.024316,0.593945,-12.628613,-15.927246,0.554785,-12.878613,-15.579980,-0.282129,12.851855,-15.464453,-0.698828,12.904785,-15.790820,-0.789062,12.779883
15.693457,-0.602930,-13.792285,15.197266,-0.502148,-13.743066,15.398340,-0.645312,-13.425488,15.546582,0.807422,12.839648,15.777930,0.664453,12.966602,15.825977,0.623828,12.490918,-15.583789,0.457520,-12.906934,-16.023438,0.593652,-12.629492,-15.926953,0.555957,-12.879102,-15.578711,-0.282813,12.851172,-15.460156,-0.699902,12.904297,-15.789258,-0.790820,12.780859
15.692969,-0.602930,-13.793066,15.195215,-0.502734,-13.743652,15.398828,-0.646191,-13.424805,15.544336,0.806348,12.838770,15.776074,0.666406,12.967871,15.827441,0.623828,12.490527,-15.588477,0.457715,-12.908105,-16.022363,0.595215,-12.628027,-15.924902,0.555859,-12.878809,-15.576660,-0.282910,12.849414,-15.460840,-0.699512,12.904102,-15.789062,-0.790137,12.779883
15.693359,-0.601855,-13.792480,15.197852,-0.504199,-13.745117,15.399805,-0.646289,-13.427539,15.543555,0.804688,12.839746,15.775977,0.667480,12.965332,15.826074,0.624121,12.488281,-15.587988,0.459961,-12.908105,-16.019336,0.595703,-12.626074,-15.923242,0.556641,-12.877832,-15.629980,-0.286133,12.899023,-15.459766,-0.700293,12.900488,-15.787500,-0.788672,12.781836
15.694238,-0.602734,-13.792578,15.198047,-0.502637,-13.745801,15.400488,-0.646094,-13.429199,15.544727,0.806348,12.841113,15.775684,0.665820,12.968945,15.825488,0.623926,12.491016,-15.587988,0.458691,-12.908691,-16.024707,0.596973,-12.632910,-15.927441,0.556934,-12.881055,-15.692578,-0.285742,12.957812,-15.458594,-0.698926,12.902539,-15.787695,-0.789355,12.782031
15.691309,-0.604785,-13.794141,15.196289,-0.504297,-13.746680,15.400488,-0.646289,-13.428613,15.544434,0.806934,12.841113,15.777344,0.668359,12.971387,15.824316,0.624707,12.492480,-15.587598,0.459277,-12.914648,-16.021387,0.595898,-12.634473,-15.923145,0.556836,-12.881152,-15.691406,-0.285645,12.958984,-15.456641,-0.702441,12.901758,-15.789941,-0.788281,12.784277
15.692187,-0.602539,-13.793555,15.197559,-0.504102,-13.747852,15.402051,-0.646484,-13.431641,15.546191,0.807422,12.842480,15.776563,0.666406,12.970215,15.825879,0.624219,12.492578,-15.590234,0.459473,-12.908301,-16.020703,0.595313,-12.632617,-15.925684,0.556934,-12.883496,-15.693750,-0.286035,12.958398,-15.456641,-0.699609,12.899512,-15.791406,-0.790234,12.785645
15.691309,-0.604395,-13.789258,15.196094,-0.503223,-13.743262,15.400684,-0.645703,-13.427246,15.544141,0.805176,12.836914,15.777344,0.666211,12.968848,15.826172,0.625879,12.487012,-15.588379,0.458594,-12.908203,-16.026660,0.595508,-12.632031,-15.924902,0.557129,-12.878613,-15.695801,-0.283887,12.957227,-15.457520,-0.700684,12.899316,-15.789648,-0.790137,12.782129
15.690723,-0.604980,-13.788867,15.193262,-0.504395,-13.743359,15.397461,-0.646191,-13.425195,15.546582,0.808105,12.839453,15.778516,0.668066,12.969336,15.829004,0.626563,12.489941,-15.584766,0.460352,-12.906250,-16.023828,0.596680,-12.631543,-15.922949,0.555859,-12.878711,-15.696191,-0.284668,12.958203,-15.459961,-0.699902,12.899902,-15.788184,-0.789648,12.782031
15.689258,-0.603320,-13.790039,15.193164,-0.503125,-13.739551,15.395215,-0.644824,-13.423340,15.544727,0.806641,12.838770,15.777051,0.665527,12.966211,15.828027,0.625879,12.489160,-15.585254,0.460938,-12.904883,-16.014648,0.595703,-12.621875,-15.920215,0.555957,-12.876758,-15.695605,-0.285547,12.958496,-15.458887,-0.700586,12.901855,-15.788672,-0.788086,12.781738
15.691016,-0.603613,-13.789453,15.195215,-0.503711,-13.742090,15.397168,-0.647852,-13.425879,15.546582,0.806445,12.838574,15.776855,0.665137,12.967383,15.830957,0.625293,12.490918,-15.583105,0.462695,-12.903418,-16.017383,0.596094,-12.626465,-15.922656,0.558203,-12.877539,-15.694531,-0.285352,12.959375,-15.460938,-0.700293,12.902051,-15.790039,-0.789355,12.781738
15.693066,-0.604297,-13.793945,15.197754,-0.503906,-13.744727,15.401074,-0.646484,-13.428613,15.551465,0.806836,12.842969,15.783301,0.664941,12.970508,15.833105,0.627148,12.495996,-15.588672,0.461328,-12.906836,-16.018848,0.594824,-12.624805,-15.921289,0.555664,-12.874805,-15.696973,-0.285352,12.958887,-15.461426,-0.702734,12.902832,-15.792773,-0.790723,12.785937
