sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-3.713281,-0.634570,-3.594141,-3.650293,-0.612500,-3.485937,-3.632324,-0.624316,-3.521094,-3.468262,0.442480,3.518652,-3.572363,0.472852,3.664062,-3.384961,0.586230,3.640332,3.390039,0.483984,-3.558789,3.369238,0.611719,-3.716504,3.424219,0.829785,-3.673633,3.362305,-0.740430,3.571387,3.442188,-0.574805,3.571582,3.393848,-0.589160,3.586816
-3.605371,-0.632129,-3.704004,-3.546680,-0.610059,-3.591992,-3.527539,-0.621094,-3.621875,-3.360547,0.442090,3.618164,-3.463672,0.470508,3.764844,-3.273633,0.582910,3.736719,3.281348,0.480371,-3.657227,3.256543,0.608789,-3.810938,3.314453,0.827441,-3.774414,3.256055,-0.734961,3.668750,3.333984,-0.573535,3.666992,3.284668,-0.588086,3.685645
-3.495410,-0.629687,-3.805566,-3.438379,-0.606934,-3.694824,-3.418652,-0.618262,-3.720117,-3.250098,0.441211,3.713672,-3.348828,0.468457,3.861035,-3.160449,0.579785,3.828223,3.172949,0.477051,-3.752148,3.143945,0.607031,-3.905957,3.202344,0.824414,-3.868262,3.144531,-0.730957,3.765723,3.223926,-0.571582,3.767676,3.171484,-0.586035,3.778906
-3.381543,-0.627344,-3.904980,-3.328906,-0.602637,-3.792383,-3.306543,-0.616895,-3.814551,-3.137012,0.441602,3.804980,-3.230859,0.465820,3.953906,-3.045020,0.578418,3.917578,3.058789,0.472949,-3.845801,3.024316,0.604590,-3.997363,3.084473,0.820801,-3.960059,3.031836,-0.724902,3.860547,3.109082,-0.569629,3.861914,3.054590,-0.585645,3.872461
-3.264648,-0.623535,-4.000098,-3.216797,-0.600977,-3.887305,-3.191406,-0.614258,-3.909180,-3.021191,0.440430,3.894043,-3.112793,0.465234,4.046094,-2.926660,0.576855,4.004492,2.944238,0.472363,-3.932812,2.905469,0.602637,-4.084961,2.966895,0.817090,-4.049316,2.916895,-0.719043,3.948437,2.993652,-0.568848,3.954004,2.937207,-0.581934,3.960352
-3.144043,-0.621484,-4.089746,-3.099414,-0.596387,-3.981055,-3.072852,-0.610156,-3.998047,-2.902344,0.441211,3.980762,-2.991602,0.463379,4.132520,-2.804492,0.572852,4.087695,2.824902,0.468359,-4.020117,2.780273,0.599609,-4.168262,2.844531,0.812598,-4.132520,2.798340,-0.713867,4.033008,2.872559,-0.565625,4.038281,2.816699,-0.582324,4.047754
-3.022461,-0.618750,-4.179492,-2.981445,-0.593457,-4.067188,-2.954590,-0.609863,-4.082129,-2.781445,0.439746,4.063965,-2.866406,0.463770,4.216211,-2.680176,0.571680,4.164844,2.705371,0.466406,-4.096875,2.656250,0.597070,-4.246484,2.721680,0.810645,-4.215918,2.674512,-0.709375,4.113281,2.750488,-0.563672,4.121875,2.692480,-0.583203,4.126563
-2.895313,-0.614844,-4.265430,-2.858594,-0.589160,-4.152930,-2.830078,-0.606934,-4.162305,-2.656348,0.440332,4.138184,-2.739844,0.459375,4.295312,-2.554785,0.567969,4.240137,2.581152,0.463184,-4.178516,2.529785,0.593359,-4.323242,2.594141,0.804883,-4.291797,2.551563,-0.704492,4.193848,2.624805,-0.562012,4.201465,2.565430,-0.580859,4.204297
-2.769824,-0.611133,-4.344531,-2.735352,-0.585547,-4.234570,-2.707715,-0.605371,-4.242773,-2.530859,0.441113,4.215332,-2.609668,0.457520,4.374121,-2.427344,0.566992,4.313574,2.456641,0.461719,-4.252930,2.400195,0.591602,-4.397656,2.466406,0.800781,-4.367383,2.425781,-0.698340,4.266895,2.500391,-0.559961,4.276074,2.437207,-0.580957,4.276172
-2.638574,-0.608984,-4.422656,-2.608984,-0.583203,-4.308594,-2.578711,-0.601074,-4.317578,-2.403418,0.440430,4.284570,-2.476953,0.457227,4.441699,-2.295215,0.564648,4.381934,2.328320,0.457813,-4.322363,2.267578,0.587695,-4.465430,2.335156,0.796875,-4.436621,2.296387,-0.693066,4.336816,2.371289,-0.558301,4.348438,2.307129,-0.578906,4.348535
-2.506836,-0.606055,-4.495703,-2.481934,-0.579199,-4.384668,-2.449023,-0.599023,-4.389355,-2.271387,0.438672,4.351465,-2.346680,0.455859,4.511816,-2.162109,0.562988,4.444727,2.198535,0.455469,-4.392871,2.133887,0.586523,-4.530176,2.202148,0.793848,-4.503613,2.167285,-0.686426,4.405176,2.240137,-0.555957,4.417871,2.177051,-0.578320,4.415723
-2.369922,-0.602539,-4.565820,-2.350195,-0.574805,-4.455664,-2.316406,-0.596387,-4.453516,-2.138574,0.440723,4.416602,-2.208105,0.454297,4.578613,-2.029785,0.560547,4.506445,2.066992,0.449902,-4.453125,1.996973,0.584082,-4.592480,2.067578,0.788672,-4.567773,2.033789,-0.684180,4.470508,2.106543,-0.555762,4.483008,2.041211,-0.576562,4.478516
-2.234668,-0.599609,-4.635742,-2.216504,-0.572363,-4.523730,-2.182910,-0.594336,-4.518750,-2.004199,0.439941,4.477832,-2.072852,0.453223,4.637598,-1.891895,0.557813,4.565723,1.932813,0.449414,-4.516504,1.860156,0.581055,-4.651465,1.932813,0.785156,-4.627051,1.900098,-0.677051,4.531445,1.971191,-0.553711,4.542383,1.903711,-0.575781,4.539355
-2.089844,-0.596582,-4.695801,-2.076270,-0.568262,-4.586719,-2.041113,-0.591309,-4.582715,-1.864453,0.438672,4.536328,-1.925879,0.451953,4.692578,-1.750000,0.554492,4.619824,1.791602,0.447754,-4.572070,1.715137,0.578613,-4.705566,1.787988,0.779687,-4.682129,1.757227,-0.670801,4.586523,1.828223,-0.551855,4.601367,1.761035,-0.573438,4.593945
-1.942285,-0.595703,-4.757910,-1.932227,-0.566699,-4.647168,-1.896484,-0.588867,-4.639844,-1.719727,0.439648,4.590234,-1.776855,0.451953,4.750000,-1.601465,0.554102,4.669336,1.645996,0.442578,-4.623926,1.565820,0.576172,-4.754688,1.640430,0.774609,-4.734082,1.611328,-0.665723,4.642285,1.681934,-0.550293,4.654590,1.614355,-0.573047,4.646777
-1.791016,-0.591895,-4.814258,-1.786426,-0.562402,-4.703516,-1.750781,-0.586816,-4.691992,-1.572363,0.439160,4.636719,-1.626855,0.451758,4.796582,-1.452148,0.551172,4.714648,1.501855,0.440430,-4.671680,1.416406,0.574023,-4.799512,1.491113,0.769824,-4.779687,1.466309,-0.659961,4.690039,1.534961,-0.547754,4.705371,1.465039,-0.571973,4.694434
-1.645312,-0.588477,-4.862695,-1.643848,-0.559766,-4.754395,-1.607617,-0.586230,-4.741309,-1.429102,0.439160,4.682129,-1.479785,0.448437,4.842285,-1.308887,0.550195,4.753516,1.360547,0.440332,-4.716211,1.269434,0.570312,-4.842480,1.345801,0.764551,-4.821680,1.322461,-0.654883,4.734473,1.391992,-0.547656,4.749414,1.321973,-0.569336,4.739551
-1.502051,-0.587012,-4.907031,-1.503418,-0.557129,-4.800391,-1.466602,-0.582227,-4.785059,-1.290039,0.441016,4.720605,-1.337109,0.448828,4.879590,-1.166016,0.547949,4.790137,1.218457,0.437598,-4.755859,1.124805,0.568945,-4.877344,1.202832,0.759961,-4.859473,1.180176,-0.650586,4.772559,1.250195,-0.547852,4.790918,1.178223,-0.568750,4.775684
-1.353906,-0.583008,-4.945508,-1.361035,-0.554395,-4.841406,-1.320605,-0.579980,-4.823730,-1.144824,0.439648,4.754492,-1.189062,0.448242,4.913281,-1.020898,0.545898,4.820898,1.075293,0.435254,-4.789160,0.978320,0.566309,-4.911719,1.057715,0.754492,-4.894238,1.035645,-0.646094,4.808398,1.105762,-0.546777,4.826465,1.032227,-0.568066,4.809570
-1.206348,-0.581348,-4.982910,-1.215234,-0.551855,-4.878320,-1.175684,-0.577930,-4.857031,-1.001074,0.441406,4.785938,-1.040625,0.449023,4.945801,-0.874609,0.544043,4.848633,0.932715,0.435547,-4.819043,0.829688,0.562598,-4.936426,0.910840,0.749805,-4.923340,0.891406,-0.640039,4.838672,0.960156,-0.545898,4.859180,0.885059,-0.567383,4.838477
-1.058789,-0.578906,-5.014355,-1.071094,-0.548340,-4.911914,-1.031836,-0.575000,-4.886230,-0.857227,0.441602,4.814551,-0.895410,0.448340,4.970508,-0.728809,0.541895,4.871582,0.788867,0.433203,-4.847461,0.683984,0.560352,-4.959473,0.764941,0.744629,-4.948242,0.747852,-0.635352,4.865625,0.813770,-0.545703,4.883887,0.740332,-0.567090,4.864844
-0.908594,-0.575879,-5.040430,-0.924805,-0.544824,-4.941602,-0.885059,-0.572461,-4.912402,-0.712012,0.440039,4.837305,-0.745215,0.450195,4.994531,-0.582324,0.542676,4.888574,0.644824,0.432031,-4.869727,0.535547,0.557520,-4.979980,0.616797,0.740527,-4.965820,0.601660,-0.629297,4.887305,0.669434,-0.544727,4.906152,0.592676,-0.565723,4.885156
-0.753027,-0.574512,-5.065039,-0.775586,-0.544434,-4.967480,-0.734277,-0.570703,-4.934180,-0.562402,0.441113,4.856250,-0.591797,0.449609,5.012598,-0.433105,0.540820,4.905078,0.495605,0.428613,-4.885645,0.382812,0.556543,-4.993848,0.465430,0.734082,-4.984668,0.452539,-0.623535,4.904785,0.517090,-0.544434,4.927246,0.441113,-0.564648,4.901270
-0.590137,-0.571582,-5.086133,-0.615820,-0.541309,-4.988184,-0.575293,-0.569141,-4.952246,-0.404395,0.440918,4.868164,-0.430664,0.449609,5.028320,-0.271680,0.540723,4.915723,0.337695,0.428516,-4.898242,0.222559,0.554492,-5.002930,0.305078,0.729297,-4.998437,0.292773,-0.618164,4.917187,0.357129,-0.543750,4.941797,0.280273,-0.562695,4.914258
-0.438379,-0.568652,-5.101855,-0.466602,-0.538867,-5.002148,-0.425000,-0.566895,-4.968848,-0.255762,0.441504,4.878223,-0.278125,0.449316,5.029785,-0.123730,0.538574,4.920410,0.191016,0.425684,-4.908691,0.072168,0.552539,-5.010156,0.155469,0.725098,-5.004102,0.144434,-0.614453,4.928125,0.209570,-0.543555,4.953418,0.130859,-0.562500,4.921875
-0.284082,-0.566699,-5.110547,-0.318262,-0.535645,-5.014551,-0.277246,-0.564063,-4.974902,-0.108691,0.441504,4.883008,-0.128516,0.449707,5.035742,0.023828,0.538086,4.919531,0.043262,0.424316,-4.915332,-0.076465,0.550488,-5.010742,0.006934,0.719824,-5.007715,-0.001270,-0.608496,4.931738,0.061230,-0.543262,4.956738,-0.016406,-0.562695,4.923926
-0.132812,-0.564063,-5.114258,-0.168262,-0.534082,-5.020215,-0.126855,-0.562891,-4.980176,0.039160,0.442383,4.882715,0.022852,0.450293,5.038086,0.172266,0.537305,4.919531,-0.101953,0.424023,-4.917480,-0.228418,0.547852,-5.010742,-0.142383,0.713965,-5.005957,-0.151855,-0.604492,4.932812,-0.085938,-0.541699,4.959473,-0.166113,-0.562305,4.924805
0.018652,-0.562305,-5.116406,-0.019824,-0.532129,-5.025879,0.021191,-0.562109,-4.979395,0.184961,0.443555,4.879688,0.173535,0.451172,5.032324,0.319043,0.535742,4.913086,-0.249414,0.422168,-4.911621,-0.377051,0.545801,-5.002148,-0.292090,0.708984,-5.000781,-0.299121,-0.601074,4.928223,-0.235742,-0.544727,4.955664,-0.314258,-0.562891,4.917187
0.171680,-0.561328,-5.113770,0.128613,-0.528809,-5.024121,0.170801,-0.560059,-4.975586,0.334375,0.444043,4.870801,0.323535,0.452246,5.023242,0.468066,0.535254,4.900488,-0.396582,0.423242,-4.903516,-0.526367,0.542969,-4.988574,-0.441602,0.702344,-4.991992,-0.446387,-0.596484,4.919434,-0.384766,-0.545801,4.948437,-0.463965,-0.561816,4.909766
0.323633,-0.559277,-5.105566,0.277441,-0.527148,-5.017285,0.317871,-0.558594,-4.969141,0.480078,0.445215,4.861230,0.474512,0.453223,5.009863,0.618262,0.537207,4.910938,-0.542383,0.421875,-4.893066,-0.675293,0.541309,-4.975684,-0.589746,0.697363,-4.975195,-0.593945,-0.592090,4.911133,-0.531836,-0.547363,4.937012,-0.611328,-0.561816,4.896973
0.474219,-0.557715,-5.093164,0.426270,-0.526270,-5.006543,0.467480,-0.556055,-4.956641,0.624902,0.445410,4.842480,0.626660,0.454590,4.993555,0.768555,0.537695,4.907813,-0.687793,0.421191,-4.877930,-0.823828,0.539355,-4.955762,-0.736816,0.690820,-4.955664,-0.742090,-0.588672,4.894434,-0.680371,-0.545215,4.920996,-0.760254,-0.562988,4.881348
0.625000,-0.556152,-5.075977,0.573730,-0.523242,-4.991797,0.615234,-0.554297,-4.939941,0.770117,0.445117,4.822852,0.772070,0.454297,4.968848,0.915039,0.536133,4.880762,-0.832617,0.420020,-4.856348,-0.971191,0.537793,-4.929883,-0.884277,0.686230,-4.931348,-0.886816,-0.583789,4.871680,-0.826562,-0.547461,4.899512,-0.906445,-0.561035,4.858301
0.775879,-0.555762,-5.055957,0.722656,-0.520898,-4.973926,0.763477,-0.552344,-4.917969,0.916406,0.445508,4.797168,0.921973,0.457031,4.942773,1.062695,0.537305,4.850586,-0.977832,0.419531,-4.832324,-1.118555,0.535156,-4.899707,-1.030371,0.678613,-4.905078,-1.033789,-0.581250,4.847461,-0.973242,-0.547266,4.875293,-1.055176,-0.559473,4.832324
0.929785,-0.550879,-5.030664,0.872559,-0.518164,-4.951172,0.913086,-0.549316,-4.893750,1.063086,0.444629,4.768750,1.072266,0.455469,4.912109,1.210938,0.534668,4.818555,-1.124414,0.417383,-4.800488,-1.267969,0.531836,-4.869434,-1.178711,0.675293,-4.871875,-1.182910,-0.575488,4.817773,-1.121582,-0.548145,4.844629,-1.203809,-0.558594,4.797949
1.087109,-0.549902,-4.999512,1.027051,-0.516797,-4.922949,1.066406,-0.545605,-4.864844,1.214355,0.445996,4.735840,1.226367,0.456152,4.874707,1.363184,0.534863,4.782520,-1.274219,0.417480,-4.766113,-1.420410,0.530859,-4.826660,-1.330176,0.668066,-4.835645,-1.333105,-0.572070,4.782227,-1.273535,-0.547461,4.811328,-1.354004,-0.559277,4.761914
1.234082,-0.549121,-4.966699,1.169531,-0.515625,-4.889941,1.209570,-0.544336,-4.831152,1.354883,0.446289,4.697949,1.368164,0.458887,4.836035,1.502148,0.533691,4.741016,-1.413867,0.417187,-4.728027,-1.561621,0.529199,-4.788379,-1.470312,0.664941,-4.792969,-1.474414,-0.567773,4.746484,-1.415527,-0.548828,4.776465,-1.496094,-0.557129,4.724121
1.381152,-0.546094,-4.927148,1.315039,-0.514746,-4.854980,1.353906,-0.542676,-4.791895,1.493945,0.446484,4.656152,1.513867,0.460547,4.795117,1.645996,0.533105,4.697266,-1.554883,0.416699,-4.687695,-1.703223,0.524707,-4.739453,-1.614746,0.657520,-4.749609,-1.616113,-0.563379,4.703223,-1.557715,-0.549414,4.733691,-1.638574,-0.557324,4.679590
1.527344,-0.544629,-4.884082,1.457715,-0.512305,-4.815527,1.495215,-0.540918,-4.749316,1.633691,0.447070,4.610156,1.656641,0.461816,4.746973,1.784668,0.534375,4.645313,-1.695020,0.415625,-4.641504,-1.844336,0.523438,-4.692188,-1.753516,0.651465,-4.703809,-1.757227,-0.559082,4.657520,-1.697656,-0.550391,4.687988,-1.778027,-0.557520,4.630957
1.672070,-0.542969,-4.838281,1.598926,-0.511230,-4.770215,1.637793,-0.538086,-4.703320,1.771289,0.446777,4.562891,1.800000,0.462012,4.694043,1.924121,0.533594,4.594629,-1.830371,0.414453,-4.591992,-1.983496,0.522070,-4.636328,-1.894238,0.646484,-4.650879,-1.896777,-0.555469,4.606055,-1.836914,-0.552930,4.639648,-1.918555,-0.557129,4.581738
1.816797,-0.541406,-4.791895,1.740332,-0.509473,-4.723340,1.778613,-0.535254,-4.655273,1.908594,0.446387,4.508887,1.938965,0.465918,4.640527,2.063184,0.534961,4.535645,-1.966797,0.416602,-4.542090,-2.121191,0.520215,-4.580957,-2.031543,0.639355,-4.597461,-2.033496,-0.552344,4.554590,-1.974023,-0.552246,4.587109,-2.055273,-0.557227,4.527734
1.955664,-0.539844,-4.736230,1.878418,-0.507031,-4.669238,1.914746,-0.534375,-4.599219,2.040820,0.445312,4.453516,2.075879,0.464160,4.578027,2.196777,0.533398,4.476172,-2.099316,0.417090,-4.484473,-2.256836,0.517090,-4.518848,-2.164844,0.634863,-4.537207,-2.166797,-0.547949,4.495898,-2.112305,-0.554199,4.528418,-2.189648,-0.556543,4.467578
2.094238,-0.540625,-4.676660,2.014258,-0.506250,-4.613867,2.051563,-0.531738,-4.543164,2.173828,0.445898,4.392480,2.212598,0.467969,4.516309,2.329590,0.533203,4.411230,-2.231250,0.417090,-4.422168,-2.388867,0.516016,-4.452246,-2.299316,0.626758,-4.468457,-2.300586,-0.544434,4.434473,-2.244043,-0.555762,4.468262,-2.324512,-0.557422,4.407617
2.235937,-0.537793,-4.610449,2.152344,-0.504980,-4.552344,2.187500,-0.531641,-4.479590,2.308398,0.445703,4.324805,2.347461,0.468359,4.448926,2.462402,0.533203,4.339551,-2.364355,0.416309,-4.357617,-2.525000,0.512891,-4.382812,-2.433398,0.621387,-4.400391,-2.437305,-0.540723,4.368164,-2.379492,-0.555273,4.403223,-2.459863,-0.555957,4.336523
2.369434,-0.537500,-4.543359,2.286816,-0.504102,-4.488965,2.319336,-0.529004,-4.413281,2.435840,0.446973,4.258496,2.479199,0.471191,4.373535,2.592188,0.535645,4.268555,-2.491895,0.418262,-4.287598,-2.652832,0.511230,-4.311426,-2.562695,0.616113,-4.328418,-2.563770,-0.539453,4.298926,-2.507617,-0.556250,4.333691,-2.588770,-0.556836,4.268262
2.502734,-0.535254,-4.475488,2.415723,-0.502734,-4.421680,2.449219,-0.527148,-4.343848,2.559961,0.446777,4.186328,2.606543,0.473145,4.302344,2.718848,0.535059,4.191309,-2.618848,0.418652,-4.217676,-2.779590,0.509766,-4.233105,-2.687207,0.611133,-4.254492,-2.691016,-0.534961,4.227539,-2.636719,-0.557910,4.262207,-2.715430,-0.554785,4.193359
2.632617,-0.534766,-4.400293,2.545508,-0.501660,-4.349316,2.579297,-0.526660,-4.275195,2.685449,0.445898,4.109277,2.736035,0.475586,4.222168,2.842285,0.535742,4.113184,-2.742578,0.419629,-4.142188,-2.903418,0.507324,-4.153809,-2.812695,0.604590,-4.176367,-2.815234,-0.531934,4.150684,-2.762793,-0.561133,4.185547,-2.840918,-0.555176,4.117773
2.762695,-0.533301,-4.322363,2.672852,-0.501660,-4.273242,2.705566,-0.524414,-4.199121,2.806836,0.445898,4.031836,2.859961,0.478125,4.143164,2.964453,0.535840,4.031836,-2.863281,0.420215,-4.059668,-3.025977,0.506250,-4.070898,-2.935449,0.599707,-4.092187,-2.939453,-0.528320,4.069238,-2.884766,-0.560645,4.106738,-2.962500,-0.554785,4.035059
2.892090,-0.533008,-4.238477,2.801074,-0.500488,-4.191016,2.832715,-0.521094,-4.114941,2.930566,0.445312,3.944922,2.984473,0.478809,4.055078,3.087891,0.535449,3.940625,-2.986816,0.420703,-3.975488,-3.148242,0.504102,-3.978125,-3.056934,0.594434,-4.003809,-3.064258,-0.526172,3.984766,-3.010449,-0.564844,4.020117,-3.087207,-0.555176,3.945996
3.017187,-0.532617,-4.151562,2.921875,-0.498828,-4.109766,2.952930,-0.520996,-4.031250,3.047168,0.447461,3.860742,3.107520,0.480664,3.964062,3.205762,0.536133,3.848145,-3.102930,0.422754,-3.889160,-3.265039,0.502930,-3.889648,-3.175684,0.586816,-3.913086,-3.179980,-0.523340,3.895215,-3.128711,-0.564160,3.932227,-3.202930,-0.554199,3.857520
3.136914,-0.530859,-4.063574,3.040918,-0.498730,-4.022070,3.070605,-0.518945,-3.945215,3.159570,0.447852,3.771289,3.221875,0.483887,3.869629,3.317773,0.538867,3.757520,-3.215234,0.423828,-3.799609,-3.379102,0.501855,-3.794531,-3.288086,0.582812,-3.819043,-3.294824,-0.521094,3.806152,-3.243945,-0.567285,3.844629,-3.316602,-0.555664,3.767383
2.928809,-0.479102,-3.574023,2.841406,-0.448047,-3.540137,2.865723,-0.466406,-3.469238,2.943262,0.402441,3.310742,2.999707,0.437891,3.396777,3.083105,0.484375,3.294922,-2.992383,0.382910,-3.336133,-3.139648,0.449609,-3.325879,-3.058203,0.517285,-3.352148,-3.064355,-0.467383,3.340723,-3.018457,-0.512988,3.376270,-3.084961,-0.499121,3.304395
3.370703,-0.529590,-3.875098,3.272266,-0.497363,-3.839551,3.299609,-0.515820,-3.759668,3.378320,0.447852,3.578613,3.444922,0.488184,3.672852,3.533301,0.540137,3.559277,-3.433984,0.426660,-3.606543,-3.597461,0.498730,-3.595312,-3.506738,0.570801,-3.625098,-3.515332,-0.516113,3.612598,-3.463672,-0.571289,3.651660,-3.536328,-0.555176,3.572949
3.482813,-0.528809,-3.775586,3.381836,-0.498047,-3.742285,3.408301,-0.514648,-3.661914,3.483203,0.447656,3.477637,3.552344,0.489258,3.568945,3.639648,0.539941,3.456348,-3.539062,0.428223,-3.511133,-3.701465,0.497656,-3.491895,-3.613770,0.566797,-3.520020,-3.622754,-0.514453,3.512891,-3.570312,-0.574512,3.553516,-3.641113,-0.553613,3.471680
3.592480,-0.529883,-3.673145,3.491992,-0.497754,-3.644043,3.516211,-0.514844,-3.562305,3.585840,0.446875,3.378320,3.659570,0.492871,3.463379,3.741211,0.540430,3.351172,-3.641699,0.428418,-3.406055,-3.804004,0.496484,-3.384766,-3.716113,0.563086,-3.413086,-3.727734,-0.513086,3.407129,-3.674902,-0.575000,3.449707,-3.745410,-0.554785,3.365820
3.701953,-0.527539,-3.560742,3.600293,-0.496191,-3.538574,3.623633,-0.512598,-3.453320,3.688379,0.446680,3.267578,3.762500,0.494629,3.348633,3.843359,0.542090,3.236719,-3.743457,0.429590,-3.297363,-3.907617,0.496094,-3.269824,-3.819043,0.555664,-3.302051,-3.830371,-0.511133,3.299121,-3.779297,-0.577051,3.337793,-3.848145,-0.555957,3.252539
3.804492,-0.528125,-3.451855,3.704199,-0.496191,-3.430762,3.724219,-0.510352,-3.345605,3.784082,0.447656,3.158691,3.862402,0.497070,3.239648,3.938477,0.542578,3.121973,-3.838574,0.432617,-3.189160,-4.002832,0.494824,-3.155273,-3.914355,0.550781,-3.188574,-3.927539,-0.510352,3.187598,-3.874609,-0.579102,3.226465,-3.944434,-0.555762,3.141602
3.904492,-0.526855,-3.342383,3.801367,-0.497559,-3.322949,3.819043,-0.509766,-3.239355,3.875879,0.447461,3.048926,3.954687,0.499316,3.124805,4.029199,0.544922,3.010937,-3.929492,0.432910,-3.075586,-4.092187,0.493555,-3.041992,-4.003809,0.544434,-3.074707,-4.020410,-0.509863,3.078711,-3.968555,-0.581836,3.120410,-4.036523,-0.556641,3.031055
3.999707,-0.526660,-3.226660,3.896777,-0.496289,-3.209766,3.913379,-0.508789,-3.124805,3.965137,0.447266,2.934570,4.045508,0.501953,3.005957,4.116309,0.545605,2.892969,-4.018750,0.434473,-2.962500,-4.180859,0.491992,-2.922656,-4.091211,0.542383,-2.956934,-4.109473,-0.507324,2.962109,-4.060156,-0.584277,3.001074,-4.125684,-0.555371,2.911230
4.084863,-0.526563,-3.114258,3.981836,-0.495898,-3.100195,3.999219,-0.508203,-3.019922,4.044531,0.447559,2.824902,4.128809,0.505176,2.890332,4.195117,0.546973,2.777832,-4.097559,0.437402,-2.854883,-4.258887,0.491699,-2.809863,-4.170508,0.538086,-2.845898,-4.189258,-0.506934,2.853223,-4.138965,-0.586719,2.893066,-4.204199,-0.558203,2.803223
4.135645,-0.526758,-3.048535,4.030664,-0.496387,-3.038770,4.045801,-0.506836,-2.955078,4.089160,0.448340,2.760937,4.173438,0.506250,2.828516,4.236133,0.546582,2.713379,-4.141113,0.438281,-2.792871,-4.301953,0.493066,-2.747070,-4.213770,0.534375,-2.781152,-4.231055,-0.505566,2.791504,-4.181055,-0.589063,2.831934,-4.244629,-0.557227,2.743164
4.146582,-0.524707,-3.037695,4.040625,-0.497461,-3.026660,4.053711,-0.507129,-2.943848,4.097949,0.447070,2.748926,4.178906,0.505957,2.814160,4.244922,0.547656,2.703906,-4.149219,0.435156,-2.780859,-4.308887,0.493262,-2.736914,-4.220508,0.534277,-2.772266,-4.240039,-0.505176,2.784961,-4.186719,-0.589063,2.823437,-4.251953,-0.557227,2.731836
4.145801,-0.526465,-3.036621,4.039746,-0.497656,-3.027832,4.054395,-0.506543,-2.943262,4.096289,0.449707,2.749805,4.180078,0.506250,2.817773,4.247754,0.548242,2.705176,-4.148633,0.436328,-2.781445,-4.308496,0.491016,-2.736621,-4.222852,0.533496,-2.772656,-4.240527,-0.506543,2.785547,-4.189063,-0.589746,2.822656,-4.252734,-0.557715,2.733887
4.146484,-0.527930,-3.037988,4.040137,-0.496777,-3.026660,4.054688,-0.507227,-2.943457,4.097363,0.448047,2.749316,4.180469,0.506348,2.818457,4.246484,0.547363,2.704492,-4.146289,0.436523,-2.781250,-4.308594,0.491895,-2.734961,-4.222168,0.532910,-2.771387,-4.238379,-0.504590,2.783691,-4.189551,-0.587988,2.823828,-4.252539,-0.558008,2.733203
4.144531,-0.528516,-3.034082,4.039746,-0.497461,-3.025391,4.055469,-0.507422,-2.944043,4.097168,0.447559,2.746973,4.181934,0.507324,2.820215,4.246484,0.548633,2.704785,-4.148828,0.435937,-2.779883,-4.307422,0.492480,-2.734863,-4.219922,0.533594,-2.771875,-4.238281,-0.505176,2.782422,-4.188184,-0.588477,2.824121,-4.251367,-0.558301,2.731543
4.144922,-0.526465,-3.035254,4.039160,-0.497168,-3.025488,4.054590,-0.507227,-2.943262,4.096973,0.447949,2.745605,4.180078,0.506543,2.818164,4.245898,0.549512,2.701855,-4.147559,0.435352,-2.778125,-4.309473,0.493066,-2.735059,-4.220703,0.533105,-2.771973,-4.239746,-0.505566,2.782715,-4.187793,-0.588574,2.824805,-4.253223,-0.556738,2.731543
4.146484,-0.528027,-3.035449,4.040332,-0.497754,-3.025391,4.054297,-0.507617,-2.941797,4.098242,0.449512,2.746973,4.181055,0.505957,2.814453,4.245312,0.547852,2.703809,-4.147461,0.435352,-2.778125,-4.308789,0.491992,-2.735645,-4.220313,0.536035,-2.771289,-4.238672,-0.506641,2.781836,-4.187305,-0.587500,2.822168,-4.251953,-0.557324,2.732227
4.145508,-0.528320,-3.036914,4.041211,-0.497363,-3.026172,4.054199,-0.508984,-2.944434,4.097949,0.449414,2.748730,4.182129,0.506055,2.818652,4.246680,0.548535,2.702930,-4.149023,0.437012,-2.779492,-4.309082,0.492480,-2.735840,-4.221191,0.534961,-2.773926,-4.238770,-0.504785,2.784570,-4.188379,-0.589063,2.823145,-4.252832,-0.556055,2.732422
4.146191,-0.529004,-3.033691,4.041406,-0.497461,-3.024219,4.054395,-0.508398,-2.940234,4.098633,0.450879,2.748438,4.180664,0.505664,2.817578,4.245605,0.548145,2.701367,-4.147266,0.436523,-2.780957,-4.309375,0.493164,-2.732617,-4.221582,0.534668,-2.772363,-4.238965,-0.504687,2.782910,-4.187500,-0.590137,2.823145,-4.253711,-0.557422,2.733008
4.146875,-0.526953,-3.036914,4.041211,-0.498047,-3.024805,4.055176,-0.508203,-2.942188,4.097754,0.450000,2.748340,4.181348,0.506445,2.816699,4.247266,0.547656,2.702246,-4.148730,0.436816,-2.780664,-4.308984,0.494336,-2.733301,-4.220605,0.534473,-2.771094,-4.239160,-0.506250,2.783398,-4.189648,-0.588379,2.824023,-4.252539,-0.557520,2.732715
