sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-3.268457,-0.810449,9.448047,-3.044043,-0.828418,9.340723,-3.201660,-0.695215,9.176758,-3.434375,0.489063,-9.110449,-3.544824,0.779297,-9.312988,-3.591113,0.837598,-9.041211,3.336328,0.804688,9.024414,3.570801,0.714648,9.032129,3.537793,0.708301,9.149219,3.207910,-0.969043,-9.116699,3.275879,-0.879883,-9.083398,3.390332,-0.702344,-9.089355
-2.981934,-0.805566,9.531152,-2.762891,-0.824707,9.418359,-2.921191,-0.688965,9.258301,-3.162109,0.488281,-9.197461,-3.262207,0.781055,-9.405176,-3.317773,0.836621,-9.139355,3.062500,0.804004,9.109863,3.295313,0.710059,9.126465,3.262109,0.697266,9.246484,2.933203,-0.960352,-9.206543,3.002246,-0.880859,-9.167871,3.116504,-0.700977,-9.180566
-2.692773,-0.799707,9.612305,-2.479883,-0.818359,9.495508,-2.638086,-0.683594,9.336230,-2.883984,0.487402,-9.285645,-2.981055,0.782715,-9.493457,-3.041992,0.835156,-9.231836,2.788281,0.801855,9.198438,3.019238,0.704395,9.221875,2.982813,0.683008,9.335156,2.652930,-0.950488,-9.289551,2.724219,-0.882031,-9.252246,2.838672,-0.697070,-9.270020
-2.396191,-0.795020,9.683105,-2.185449,-0.814063,9.560059,-2.346484,-0.676953,9.404883,-2.601270,0.485742,-9.359180,-2.688672,0.779980,-9.572656,-2.757227,0.831348,-9.312109,2.506738,0.800000,9.270703,2.731836,0.698828,9.306543,2.696387,0.669922,9.415918,2.366504,-0.940723,-9.366406,2.435547,-0.880957,-9.323535,2.553516,-0.693359,-9.346289
-2.095898,-0.789062,9.744141,-1.891699,-0.807617,9.618164,-2.052148,-0.671777,9.466211,-2.313184,0.485352,-9.427148,-2.394336,0.782031,-9.644824,-2.467188,0.829102,-9.388477,2.217480,0.799219,9.340430,2.443359,0.693945,9.379492,2.406445,0.658203,9.489160,2.077148,-0.932617,-9.434277,2.148047,-0.881348,-9.393652,2.265039,-0.692578,-9.416797
-1.775781,-0.782910,9.798926,-1.578418,-0.800684,9.670020,-1.740918,-0.664355,9.524023,-2.003613,0.484180,-9.489551,-2.078027,0.782031,-9.711816,-2.160449,0.825098,-9.456934,1.911914,0.795117,9.404687,2.136719,0.684766,9.453320,2.098242,0.641016,9.557129,1.767578,-0.919531,-9.497852,1.841504,-0.880078,-9.451660,1.958789,-0.688477,-9.480469
-1.479785,-0.777930,9.842676,-1.287500,-0.798926,9.708301,-1.449219,-0.659180,9.562500,-1.721289,0.484863,-9.540039,-1.788574,0.784473,-9.765918,-1.875977,0.823145,-9.512695,1.628906,0.793457,9.456152,1.850293,0.681055,9.508398,1.809668,0.630469,9.614355,1.483105,-0.911035,-9.548535,1.557227,-0.880273,-9.499023,1.673828,-0.688965,-9.533691
-1.177344,-0.772656,9.876953,-0.991895,-0.790820,9.741699,-1.154883,-0.650293,9.599902,-1.431836,0.482812,-9.580566,-1.491797,0.782227,-9.810840,-1.584180,0.819531,-9.563477,1.342383,0.789062,9.497070,1.560938,0.676074,9.561816,1.519922,0.615918,9.659668,1.192480,-0.900977,-9.592578,1.267187,-0.878906,-9.539258,1.384180,-0.684570,-9.577832
-0.884668,-0.768848,9.904492,-0.705078,-0.787207,9.765137,-0.866406,-0.646973,9.625977,-1.149121,0.482227,-9.614258,-1.199512,0.783887,-9.845410,-1.301855,0.818164,-9.600977,1.060742,0.788379,9.532129,1.275879,0.670898,9.600391,1.233594,0.602734,9.699219,0.908008,-0.891211,-9.627246,0.984375,-0.878223,-9.570020,1.099902,-0.682422,-9.610449
-0.580957,-0.760449,9.925781,-0.407715,-0.780957,9.780469,-0.572168,-0.641016,9.645410,-0.857715,0.479785,-9.638184,-0.901172,0.782617,-9.875586,-1.006152,0.814941,-9.632617,0.767383,0.784961,9.554980,0.978320,0.665527,9.634082,0.937305,0.590723,9.730762,0.613086,-0.880859,-9.651855,0.689453,-0.877832,-9.593359,0.805078,-0.679199,-9.642676
-0.253906,-0.755859,9.936133,-0.088574,-0.774707,9.787695,-0.251758,-0.634961,9.660254,-0.542480,0.479687,-9.659277,-0.577246,0.783105,-9.899316,-0.690625,0.811328,-9.658984,0.457129,0.780664,9.577051,0.665137,0.657520,9.663867,0.621973,0.576855,9.754883,0.300000,-0.868457,-9.672168,0.379199,-0.875781,-9.615723,0.493457,-0.675293,-9.663574
0.062109,-0.749121,9.935937,0.219727,-0.768848,9.786523,0.055371,-0.629395,9.660059,-0.238086,0.480176,-9.668652,-0.268555,0.784570,-9.908691,-0.384961,0.807715,-9.676953,0.152344,0.775586,9.589551,0.358398,0.650879,9.677051,0.313281,0.563770,9.769238,-0.003516,-0.857812,-9.682813,0.074805,-0.875000,-9.622852,0.189258,-0.673535,-9.675098
0.366699,-0.741602,9.930566,0.519531,-0.760059,9.775879,0.355469,-0.620996,9.654687,0.056250,0.475098,-9.669336,0.035352,0.780566,-9.912988,-0.085449,0.803027,-9.684473,-0.141504,0.769336,9.593262,0.057910,0.642578,9.685547,0.012207,0.548730,9.777148,-0.302441,-0.843750,-9.680762,-0.221973,-0.872363,-9.619727,-0.109961,-0.670312,-9.679297
0.667383,-0.735645,9.910254,0.811523,-0.754102,9.754590,0.647852,-0.616113,9.638770,0.344141,0.473633,-9.660645,0.331738,0.780273,-9.905078,0.203613,0.799512,-9.682520,-0.428027,0.767773,9.581836,-0.231348,0.635938,9.684082,-0.277539,0.535937,9.771094,-0.592383,-0.834277,-9.673145,-0.511133,-0.870898,-9.607617,-0.397168,-0.667188,-9.672461
0.983594,-0.728711,9.886133,1.121777,-0.746094,9.725879,0.957520,-0.608887,9.619043,0.650488,0.473145,-9.643750,0.644336,0.779297,-9.890723,0.512793,0.794238,-9.674609,-0.734863,0.761328,9.566797,-0.540625,0.629590,9.679883,-0.589063,0.521680,9.760742,-0.901270,-0.821973,-9.658984,-0.816602,-0.868457,-9.591699,-0.703906,-0.664355,-9.659473
1.297754,-0.721289,9.851855,1.428418,-0.739355,9.690234,1.266699,-0.602441,9.586035,0.956445,0.471387,-9.622461,0.958105,0.776172,-9.871875,0.820410,0.792090,-9.657520,-1.036621,0.755469,9.542578,-0.847852,0.621680,9.660840,-0.897168,0.509473,9.741113,-1.206348,-0.809277,-9.635059,-1.122363,-0.866113,-9.566113,-1.011719,-0.658691,-9.635742
1.594336,-0.716211,9.810254,1.719043,-0.731543,9.641699,1.555762,-0.598828,9.542871,1.244922,0.471875,-9.585449,1.253027,0.775195,-9.836426,1.110937,0.786328,-9.626855,-1.324609,0.753027,9.511621,-1.141602,0.617090,9.632324,-1.188184,0.496777,9.710547,-1.494531,-0.799707,-9.600684,-1.408203,-0.864355,-9.532617,-1.300195,-0.657129,-9.605273
1.892676,-0.707910,9.757520,2.010156,-0.724512,9.589063,1.849609,-0.590234,9.495117,1.533398,0.466797,-9.545215,1.549902,0.773145,-9.792871,1.403711,0.780469,-9.595898,-1.612402,0.746777,9.470801,-1.433887,0.609277,9.599707,-1.482520,0.483008,9.673535,-1.785059,-0.787305,-9.559277,-1.696191,-0.860547,-9.490918,-1.591016,-0.652246,-9.566797
2.189648,-0.700977,9.698535,2.299121,-0.718457,9.527930,2.138281,-0.585645,9.436328,1.821387,0.466406,-9.495996,1.847168,0.770996,-9.745215,1.693848,0.777832,-9.550684,-1.897559,0.740430,9.418555,-1.725391,0.603809,9.555469,-1.774121,0.472559,9.626465,-2.073242,-0.777051,-9.509961,-1.985840,-0.859082,-9.441895,-1.881152,-0.651855,-9.519336
2.494629,-0.692480,9.628418,2.597949,-0.709375,9.455859,2.437207,-0.577344,9.371875,2.117969,0.464258,-9.440430,2.149805,0.769922,-9.691113,1.994141,0.770898,-9.501758,-2.193848,0.734473,9.362793,-2.025000,0.596582,9.506348,-2.075684,0.458008,9.573145,-2.370801,-0.763281,-9.452539,-2.280762,-0.853809,-9.378418,-2.177051,-0.649121,-9.462891
2.784180,-0.687793,9.552441,2.879102,-0.703516,9.378809,2.721484,-0.573535,9.297656,2.399707,0.464941,-9.375488,2.437988,0.768359,-9.625098,2.279883,0.767578,-9.443555,-2.474609,0.728906,9.297949,-2.311914,0.591406,9.446680,-2.358789,0.449414,9.510840,-2.652441,-0.752832,-9.386523,-2.560156,-0.854004,-9.311426,-2.460547,-0.645605,-9.402637
3.069727,-0.682031,9.473145,3.154883,-0.696875,9.295703,2.997852,-0.566797,9.221191,2.676270,0.462891,-9.301367,2.720898,0.766797,-9.552734,2.559375,0.762500,-9.378613,-2.749609,0.724023,9.228125,-2.591211,0.583691,9.382422,-2.640430,0.438281,9.444336,-2.928125,-0.740430,-9.317871,-2.836719,-0.852148,-9.239746,-2.738379,-0.640820,-9.333203
3.350488,-0.675684,9.382129,3.429785,-0.688184,9.206348,3.276270,-0.562500,9.136035,2.951074,0.461523,-9.221777,3.004004,0.762891,-9.469727,2.835938,0.758301,-9.305078,-3.021387,0.719824,9.149023,-2.870605,0.579688,9.307813,-2.918652,0.427539,9.366016,-3.203418,-0.729980,-9.236816,-3.111133,-0.846191,-9.159277,-3.013379,-0.637109,-9.257129
3.629785,-0.669434,9.283203,3.700391,-0.683691,9.104297,3.547656,-0.556250,9.039648,3.224023,0.461035,-9.134082,3.283691,0.760254,-9.385156,3.116016,0.753809,-9.221680,-3.294434,0.714844,9.062988,-3.147070,0.573340,9.227246,-3.196875,0.417871,9.281836,-3.476660,-0.719531,-9.148633,-3.382422,-0.844824,-9.070117,-3.289160,-0.635742,-9.170508
3.906836,-0.661230,9.176270,3.970703,-0.675195,8.995020,3.820703,-0.548633,8.936230,3.495020,0.458496,-9.034375,3.564551,0.757031,-9.284375,3.389648,0.749121,-9.130371,-3.566504,0.707520,8.967480,-3.422949,0.564844,9.136328,-3.473242,0.405273,9.187500,-3.749023,-0.706738,-9.052246,-3.654883,-0.840137,-8.969824,-3.563477,-0.631836,-9.076074
4.181543,-0.655469,9.062207,4.239355,-0.668262,8.878418,4.089941,-0.543359,8.828027,3.764746,0.458398,-8.932129,3.837891,0.754687,-9.184766,3.662012,0.744238,-9.035742,-3.834766,0.704004,8.864746,-3.698926,0.558398,9.041211,-3.744434,0.396875,9.086719,-4.017578,-0.695117,-8.948926,-3.921484,-0.837988,-8.868164,-3.832129,-0.629492,-8.977246
4.477148,-0.647559,8.925781,4.526660,-0.659082,8.742090,4.377539,-0.536816,8.693652,4.054199,0.455566,-8.808203,4.137695,0.748437,-9.058203,3.957129,0.737305,-8.917188,-4.121289,0.695410,8.742383,-3.993555,0.551172,8.921875,-4.040918,0.383398,8.967578,-4.307617,-0.680859,-8.826367,-4.211523,-0.832422,-8.742578,-4.123730,-0.624707,-8.853711
4.753613,-0.638965,8.787891,4.793359,-0.652246,8.604492,4.648535,-0.530176,8.561719,4.325684,0.454590,-8.683789,4.413281,0.747266,-8.930957,4.232910,0.731152,-8.800195,-4.389551,0.687598,8.618652,-4.268750,0.544238,8.804395,-4.315820,0.375977,8.842773,-4.577539,-0.669336,-8.700977,-4.479785,-0.827734,-8.617090,-4.394824,-0.621289,-8.732617
4.996094,-0.634473,8.662305,5.029590,-0.644238,8.475488,4.885840,-0.523633,8.435059,4.561230,0.452539,-8.565820,4.656152,0.744141,-8.815527,4.473242,0.726758,-8.690234,-4.625293,0.681836,8.507520,-4.509180,0.538281,8.693750,-4.554492,0.365527,8.731250,-4.811230,-0.657520,-8.586133,-4.711914,-0.823828,-8.503320,-4.628906,-0.617969,-8.619434
5.120703,-0.628320,8.591992,5.149219,-0.639062,8.407813,5.005469,-0.520898,8.374121,4.680664,0.450977,-8.507617,4.776953,0.740430,-8.751367,4.591992,0.723633,-8.633301,-4.740332,0.677832,8.450098,-4.625391,0.533691,8.641406,-4.670312,0.357715,8.678418,-4.923438,-0.652539,-8.529883,-4.821582,-0.822461,-8.446289,-4.740137,-0.615625,-8.567090
5.139258,-0.629297,8.583789,5.165918,-0.640918,8.395898,5.020215,-0.522461,8.365430,4.697168,0.451758,-8.500586,4.791992,0.743066,-8.745605,4.606152,0.724512,-8.627539,-4.755273,0.678125,8.442480,-4.638770,0.534766,8.634277,-4.684961,0.358984,8.671289,-4.935449,-0.653809,-8.524121,-4.835352,-0.820996,-8.440723,-4.751270,-0.616602,-8.561426
5.138672,-0.629199,8.584277,5.165723,-0.640332,8.399219,5.019336,-0.521387,8.363281,4.696582,0.450293,-8.501563,4.792871,0.741797,-8.748730,4.607324,0.725488,-8.625000,-4.754297,0.678125,8.442285,-4.639258,0.533496,8.633203,-4.684570,0.358789,8.668750,-4.934766,-0.653906,-8.523730,-4.835742,-0.820605,-8.439355,-4.752539,-0.613965,-8.559082
5.141113,-0.631543,8.583301,5.168945,-0.641797,8.398633,5.022559,-0.522949,8.365039,4.701172,0.451367,-8.499512,4.795215,0.743750,-8.742480,4.609473,0.725488,-8.625293,-4.758496,0.676758,8.443066,-4.643457,0.534473,8.634473,-4.687207,0.360449,8.670801,-4.937793,-0.653809,-8.520020,-4.839941,-0.821289,-8.438379,-4.754883,-0.614648,-8.561133
5.143457,-0.630664,8.581836,5.170117,-0.638867,8.395410,5.024707,-0.519043,8.362793,4.701660,0.452832,-8.500000,4.798828,0.741699,-8.746387,4.611230,0.724316,-8.625781,-4.760547,0.677344,8.440430,-4.644727,0.535645,8.634277,-4.689258,0.359082,8.670312,-4.940723,-0.653711,-8.521387,-4.840234,-0.821191,-8.437695,-4.756152,-0.616016,-8.559863
5.143555,-0.631543,8.581348,5.171094,-0.640332,8.396094,5.024219,-0.520117,8.360645,4.702441,0.454199,-8.501074,4.796582,0.743359,-8.745020,4.611230,0.723926,-8.623340,-4.757910,0.677344,8.441504,-4.643848,0.536035,8.632227,-4.689063,0.359375,8.668066,-4.939355,-0.653809,-8.521875,-4.839453,-0.822168,-8.439746,-4.756055,-0.615332,-8.558984
5.143262,-0.630371,8.579883,5.169824,-0.640625,8.395117,5.023633,-0.520508,8.358008,4.701758,0.453613,-8.500879,4.798828,0.741992,-8.742578,4.610254,0.724219,-8.623535,-4.757910,0.679688,8.440039,-4.644043,0.535840,8.630469,-4.689160,0.361621,8.666113,-4.939844,-0.653906,-8.519531,-4.840234,-0.822754,-8.439258,-4.757227,-0.618359,-8.558105
5.142090,-0.629297,8.578711,5.169043,-0.640332,8.392676,5.023633,-0.520996,8.358789,4.700488,0.452832,-8.498926,4.798730,0.741797,-8.742578,4.610742,0.724316,-8.624609,-4.758105,0.677051,8.438770,-4.644629,0.536328,8.631543,-4.687012,0.359766,8.665918,-4.938770,-0.652637,-8.520020,-4.840527,-0.822070,-8.436426,-4.757422,-0.616504,-8.558594
5.143359,-0.630078,8.577539,5.168945,-0.642188,8.392188,5.023535,-0.520996,8.358008,4.702148,0.453613,-8.500293,4.797461,0.742480,-8.743848,4.611523,0.724121,-8.623437,-4.756738,0.676953,8.437695,-4.644727,0.538477,8.630762,-4.687012,0.359863,8.665137,-4.939551,-0.653418,-8.517090,-4.840332,-0.824707,-8.436426,-4.757031,-0.616699,-8.556543
5.143262,-0.629004,8.582910,5.168945,-0.640820,8.394531,5.023438,-0.519629,8.358008,4.701465,0.453613,-8.501660,4.797363,0.741699,-8.741895,4.612207,0.724707,-8.625391,-4.758301,0.676855,8.439648,-4.645215,0.537109,8.631445,-4.689746,0.361523,8.665234,-4.941113,-0.654004,-8.520117,-4.840918,-0.821777,-8.439844,-4.757617,-0.616504,-8.558887
5.144824,-0.630371,8.577930,5.169531,-0.641797,8.393652,5.022852,-0.522559,8.359766,4.702734,0.453906,-8.499219,4.798340,0.743555,-8.743262,4.612207,0.726758,-8.623437,-4.758789,0.679004,8.440039,-4.644727,0.536816,8.635645,-4.688574,0.362012,8.665430,-4.941016,-0.654102,-8.519727,-4.841406,-0.822949,-8.440430,-4.757617,-0.618359,-8.558594
5.144043,-0.630176,8.580371,5.168164,-0.640527,8.390625,5.022266,-0.521484,8.354492,4.703125,0.453809,-8.499512,4.797656,0.742578,-8.741699,4.612305,0.725391,-8.620605,-4.761035,0.678320,8.439258,-4.646094,0.537207,8.635254,-4.688965,0.361230,8.664453,-4.941602,-0.654199,-8.518555,-4.841406,-0.823828,-8.440820,-4.757715,-0.618359,-8.556055
5.144336,-0.630371,8.581250,5.168359,-0.639648,8.391992,5.022949,-0.521973,8.357422,4.702148,0.453418,-8.498047,4.796875,0.744434,-8.740527,4.609961,0.724414,-8.619629,-4.759766,0.679004,8.441016,-4.645410,0.536914,8.633008,-4.688477,0.361230,8.664160,-4.940234,-0.654492,-8.519434,-4.839453,-0.823730,-8.438965,-4.756152,-0.616992,-8.556836
5.144434,-0.631543,8.578711,5.170312,-0.640918,8.390625,5.024902,-0.522852,8.359277,4.701660,0.453711,-8.499414,4.796582,0.743164,-8.741211,4.612793,0.726660,-8.620215,-4.759863,0.679688,8.440430,-4.646484,0.537500,8.631250,-4.690234,0.362500,8.663965,-4.941895,-0.655371,-8.518164,-4.840430,-0.824609,-8.438672,-4.757812,-0.617578,-8.556543
5.143945,-0.630859,8.578027,5.169238,-0.641504,8.390723,5.025293,-0.522656,8.357422,4.701367,0.454297,-8.495703,4.797266,0.742188,-8.740625,4.611230,0.725977,-8.620703,-4.760059,0.678711,8.439648,-4.646289,0.537207,8.631543,-4.689551,0.361914,8.665918,-4.940527,-0.654199,-8.518359,-4.840234,-0.824023,-8.437109,-4.757129,-0.618164,-8.555371
