sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
0.029004,19.206055,-0.288086,-0.065039,18.915723,-0.172168,-0.217188,18.987891,-0.488672,0.222949,-18.892187,0.421387,0.072070,-19.212891,0.038379,-0.312012,-18.768750,0.097656,-0.059766,-18.759961,0.762891,0.034180,-18.819922,0.475391,0.401172,-18.941406,0.178613,0.599805,18.876758,-0.587695,-0.134082,18.729395,-0.772754,-0.167187,18.738086,-0.484180
0.037500,19.204297,-0.282422,-0.059375,18.913281,-0.166406,-0.211426,18.988770,-0.484375,0.231934,-18.890430,0.414355,0.079297,-19.211328,0.029785,-0.302832,-18.767676,0.091895,-0.066797,-18.754883,0.768848,0.026953,-18.815234,0.479102,0.397852,-18.940723,0.182520,0.593457,18.876367,-0.591895,-0.138477,18.725977,-0.776270,-0.171777,18.737598,-0.488867
0.044238,19.201465,-0.277441,-0.051465,18.911816,-0.159473,-0.203418,18.991211,-0.478516,0.236328,-18.892090,0.410059,0.084961,-19.213770,0.027246,-0.299707,-18.768945,0.086230,-0.069434,-18.757812,0.775488,0.020996,-18.812988,0.485645,0.388867,-18.938281,0.191211,0.585742,18.875781,-0.597070,-0.146191,18.727441,-0.782129,-0.177637,18.739062,-0.495215
0.049902,19.202539,-0.269922,-0.044824,18.915527,-0.154980,-0.200293,18.989062,-0.473145,0.240820,-18.892480,0.403711,0.091406,-19.210645,0.021094,-0.294043,-18.767773,0.079297,-0.076953,-18.758789,0.778906,0.017383,-18.817285,0.491406,0.384570,-18.939160,0.196973,0.581348,18.873730,-0.604004,-0.149609,18.723633,-0.788086,-0.184668,18.739941,-0.500586
0.056738,19.203320,-0.263477,-0.039844,18.914453,-0.148340,-0.192773,18.988281,-0.467969,0.246875,-18.892969,0.396191,0.096973,-19.211914,0.012305,-0.287109,-18.768652,0.072754,-0.083496,-18.758496,0.786621,0.010059,-18.813086,0.497949,0.378711,-18.941504,0.200684,0.574609,18.876953,-0.610938,-0.157715,18.724023,-0.794336,-0.190723,18.738281,-0.506250
0.062598,19.202832,-0.257812,-0.036035,18.915234,-0.141797,-0.187793,18.988086,-0.460840,0.253516,-18.896387,0.392188,0.101074,-19.214355,0.005957,-0.283789,-18.770996,0.065820,-0.087207,-18.752734,0.794141,0.006152,-18.816504,0.504687,0.374219,-18.941309,0.206738,0.571582,18.877441,-0.616602,-0.160352,18.725684,-0.799805,-0.195020,18.737500,-0.511035
0.067285,19.204199,-0.252832,-0.029004,18.915918,-0.136230,-0.182227,18.989355,-0.453223,0.260547,-18.896387,0.387598,0.108398,-19.214941,0.000781,-0.278027,-18.771582,0.062695,-0.094824,-18.756250,0.798438,0.000586,-18.819629,0.509473,0.367773,-18.939551,0.216113,0.563770,18.878320,-0.623145,-0.166895,18.725000,-0.803613,-0.200684,18.740820,-0.518848
0.071387,19.205273,-0.244434,-0.023828,18.918750,-0.128516,-0.178320,18.988867,-0.449316,0.262012,-18.898535,0.378418,0.111035,-19.213477,-0.005566,-0.275000,-18.774219,0.053223,-0.097168,-18.756348,0.804785,-0.002148,-18.812109,0.515918,0.365039,-18.938867,0.221387,0.562207,18.876562,-0.627051,-0.172559,18.730566,-0.813672,-0.203711,18.741211,-0.524902
0.075879,19.203027,-0.239551,-0.018555,18.919141,-0.123730,-0.172070,18.991406,-0.441211,0.265918,-18.897266,0.372754,0.115039,-19.214648,-0.010742,-0.268652,-18.775879,0.049121,-0.102832,-18.754395,0.811035,-0.006445,-18.813184,0.524023,0.360352,-18.941309,0.228516,0.555664,18.877441,-0.635059,-0.178223,18.726855,-0.818848,-0.208789,18.741895,-0.534570
0.080664,19.206543,-0.230371,-0.013672,18.917285,-0.117383,-0.169043,18.989453,-0.434277,0.270313,-18.898242,0.365723,0.120117,-19.215430,-0.017383,-0.266602,-18.774219,0.041309,-0.108496,-18.758105,0.819531,-0.008594,-18.815039,0.532324,0.357031,-18.937598,0.235156,0.551270,18.878516,-0.641504,-0.181641,18.729980,-0.827637,-0.214551,18.741992,-0.539746
0.085645,19.203418,-0.223828,-0.010156,18.918262,-0.110547,-0.163086,18.988965,-0.428320,0.274316,-18.895410,0.358496,0.123926,-19.215332,-0.025586,-0.261621,-18.776074,0.035254,-0.109473,-18.757910,0.826074,-0.015723,-18.812402,0.538086,0.353418,-18.939844,0.241406,0.547852,18.879297,-0.649316,-0.185547,18.726367,-0.833008,-0.217871,18.742676,-0.545996
0.089258,19.204492,-0.217188,-0.006738,18.915625,-0.101758,-0.162305,18.987598,-0.420703,0.277930,-18.895410,0.351270,0.129785,-19.215137,-0.032715,-0.258496,-18.774414,0.026562,-0.114062,-18.754395,0.832227,-0.015723,-18.816797,0.544727,0.351172,-18.941895,0.249707,0.543262,18.879102,-0.656934,-0.188672,18.728809,-0.838965,-0.222656,18.740625,-0.551953
0.091797,19.201758,-0.212109,-0.003711,18.916211,-0.095215,-0.155566,18.989844,-0.412500,0.283105,-18.896973,0.344727,0.130957,-19.217676,-0.037305,-0.255762,-18.777539,0.020020,-0.116602,-18.753027,0.840234,-0.017383,-18.810938,0.551855,0.347363,-18.942773,0.258105,0.541602,18.878711,-0.663379,-0.189941,18.726562,-0.846777,-0.224316,18.740820,-0.560156
0.097363,19.202734,-0.201367,-0.000391,18.916895,-0.088281,-0.154004,18.989746,-0.406250,0.286230,-18.900879,0.335840,0.135645,-19.217090,-0.049512,-0.251660,-18.777930,0.012402,-0.121191,-18.753516,0.848535,-0.022168,-18.811328,0.561035,0.341797,-18.942285,0.266016,0.537402,18.879492,-0.671387,-0.196680,18.726562,-0.856348,-0.228418,18.741016,-0.566602
0.099121,19.203125,-0.192871,0.001465,18.918066,-0.079199,-0.151074,18.992188,-0.396777,0.285254,-18.899512,0.326953,0.137109,-19.219727,-0.058594,-0.250977,-18.777637,0.004199,-0.120410,-18.754199,0.855957,-0.023926,-18.809961,0.568262,0.340820,-18.942187,0.272949,0.534766,18.879980,-0.680566,-0.196582,18.727246,-0.863477,-0.227441,18.741309,-0.575293
0.101172,19.205176,-0.183984,0.003613,18.919727,-0.074023,-0.147363,18.995508,-0.391602,0.288379,-18.903906,0.320898,0.139063,-19.220410,-0.065527,-0.250293,-18.780469,-0.005078,-0.124609,-18.751855,0.863867,-0.027734,-18.815820,0.576270,0.338574,-18.941406,0.278906,0.532422,18.879980,-0.689355,-0.199902,18.728418,-0.871191,-0.230762,18.744141,-0.583691
0.103906,19.204687,-0.177148,0.005371,18.919629,-0.066406,-0.146680,18.993066,-0.382715,0.290820,-18.905957,0.313770,0.139551,-19.222656,-0.072754,-0.245996,-18.779883,-0.012109,-0.125977,-18.752832,0.870117,-0.028223,-18.814355,0.587207,0.339258,-18.942969,0.286426,0.530957,18.880176,-0.695117,-0.201855,18.729980,-0.879492,-0.232813,18.744629,-0.589648
0.104688,19.203418,-0.170117,0.006055,18.917578,-0.060254,-0.145215,18.990332,-0.377246,0.291309,-18.904004,0.306641,0.141797,-19.221387,-0.080762,-0.246094,-18.780371,-0.018457,-0.125977,-18.749707,0.878906,-0.028320,-18.809961,0.589160,0.339160,-18.939453,0.293750,0.529980,18.881738,-0.701367,-0.202246,18.726855,-0.884863,-0.233105,18.744531,-0.597168
0.106934,19.202637,-0.162988,0.008594,18.918164,-0.051855,-0.144336,18.989648,-0.370703,0.293262,-18.901270,0.296191,0.143750,-19.219336,-0.087305,-0.244238,-18.781836,-0.026758,-0.130469,-18.752637,0.884961,-0.028906,-18.814160,0.599121,0.336328,-18.938184,0.303418,0.524902,18.879785,-0.710156,-0.205469,18.726270,-0.892383,-0.235645,18.742773,-0.603613
0.105469,19.203418,-0.154297,0.006348,18.916504,-0.041504,-0.144629,18.983301,-0.360547,0.292480,-18.902930,0.289355,0.141016,-19.218359,-0.097168,-0.246387,-18.779590,-0.032910,-0.126855,-18.750098,0.893555,-0.028125,-18.806348,0.606641,0.338184,-18.937695,0.312109,0.527051,18.880273,-0.715430,-0.202539,18.726367,-0.899121,-0.233789,18.742480,-0.609863
0.107227,19.201270,-0.145410,0.009668,18.917090,-0.035840,-0.142383,18.981738,-0.352832,0.293945,-18.905176,0.283105,0.143750,-19.218945,-0.103320,-0.245215,-18.777734,-0.042773,-0.127930,-18.748926,0.898242,-0.029785,-18.809668,0.612695,0.337402,-18.938184,0.316016,0.524121,18.882422,-0.725195,-0.204492,18.725195,-0.905566,-0.236133,18.743457,-0.620996
0.106152,19.200098,-0.141211,0.007324,18.917480,-0.027246,-0.142871,18.987793,-0.347363,0.292187,-18.902051,0.276855,0.142383,-19.219629,-0.111230,-0.244043,-18.777734,-0.047949,-0.129883,-18.749023,0.906055,-0.027344,-18.808105,0.620020,0.339062,-18.936230,0.324219,0.525098,18.882520,-0.733398,-0.201270,18.727832,-0.916406,-0.233203,18.746777,-0.626270
0.105762,19.199316,-0.131738,0.006055,18.916016,-0.020703,-0.143262,18.990527,-0.338574,0.291992,-18.903418,0.268457,0.140234,-19.219043,-0.116309,-0.246973,-18.779785,-0.055957,-0.125977,-18.747949,0.915234,-0.025781,-18.814551,0.629004,0.339746,-18.935645,0.331836,0.526855,18.882715,-0.740234,-0.203516,18.729395,-0.924121,-0.233984,18.740234,-0.634863
0.106543,19.197168,-0.124707,0.009277,18.915918,-0.011719,-0.145313,18.984668,-0.330273,0.291602,-18.902734,0.263086,0.140820,-19.220605,-0.128027,-0.247656,-18.779492,-0.062695,-0.125684,-18.747754,0.921680,-0.027051,-18.807813,0.635742,0.339160,-18.938086,0.340039,0.525000,18.879785,-0.747168,-0.203711,18.727539,-0.932324,-0.233594,18.741992,-0.642773
0.104297,19.199219,-0.118457,0.005469,18.915723,-0.005078,-0.146484,18.987988,-0.324316,0.289844,-18.905078,0.254395,0.139941,-19.217969,-0.133398,-0.250098,-18.782715,-0.071094,-0.124707,-18.749316,0.929492,-0.024219,-18.807520,0.643750,0.341309,-18.940234,0.348535,0.529297,18.879883,-0.755176,-0.200684,18.725391,-0.936426,-0.232324,18.744629,-0.649414
0.106250,19.200391,-0.107129,0.005957,18.914258,0.004102,-0.147070,18.987793,-0.315918,0.288184,-18.901172,0.245215,0.139551,-19.220117,-0.143066,-0.250195,-18.781445,-0.079590,-0.125098,-18.749121,0.935742,-0.023145,-18.809863,0.652148,0.341504,-18.938281,0.355957,0.528027,18.881445,-0.761719,-0.200098,18.727637,-0.945898,-0.229492,18.743359,-0.655273
0.100781,19.198047,-0.100195,0.003516,18.913379,0.012012,-0.150195,18.988867,-0.308887,0.285645,-18.904785,0.240039,0.136133,-19.220312,-0.149023,-0.254785,-18.781055,-0.085742,-0.120605,-18.750098,0.944141,-0.021289,-18.803906,0.658008,0.344824,-18.938965,0.363379,0.530078,18.881445,-0.770020,-0.195605,18.727539,-0.954883,-0.227246,18.743945,-0.662109
0.099219,19.199121,-0.092480,0.002734,18.913086,0.017578,-0.150977,18.991504,-0.299805,0.283398,-18.904102,0.231641,0.134473,-19.221777,-0.156055,-0.256055,-18.779492,-0.092285,-0.117188,-18.747363,0.951758,-0.019922,-18.804688,0.665137,0.348047,-18.942480,0.369824,0.532910,18.881641,-0.776367,-0.194238,18.728613,-0.960254,-0.225781,18.745703,-0.671680
0.097949,19.201855,-0.086914,-0.000879,18.912598,0.024902,-0.155371,18.991309,-0.293848,0.279785,-18.904395,0.225977,0.131055,-19.219629,-0.164258,-0.258008,-18.780176,-0.098145,-0.114941,-18.747266,0.956641,-0.015527,-18.804102,0.671680,0.350098,-18.937695,0.376758,0.536133,18.881543,-0.784473,-0.193457,18.725488,-0.966016,-0.222949,18.745703,-0.678613
0.095410,19.199121,-0.077734,-0.001270,18.911816,0.032129,-0.155371,18.989258,-0.286523,0.277148,-18.903809,0.217969,0.126660,-19.216211,-0.172754,-0.262500,-18.779102,-0.107227,-0.114258,-18.747949,0.966895,-0.012207,-18.802734,0.680566,0.354980,-18.937793,0.384766,0.539551,18.881543,-0.792480,-0.190234,18.728418,-0.976172,-0.217871,18.745508,-0.687402
0.090527,19.196777,-0.069336,-0.002637,18.911914,0.037891,-0.161523,18.990625,-0.281348,0.273926,-18.904199,0.210938,0.124805,-19.216211,-0.179492,-0.266113,-18.779590,-0.112988,-0.110645,-18.748145,0.971777,-0.009570,-18.810742,0.686230,0.356348,-18.935645,0.389355,0.542578,18.880469,-0.799707,-0.184863,18.726367,-0.980664,-0.215723,18.747461,-0.693555
0.085938,19.197852,-0.065527,-0.008203,18.910742,0.044727,-0.165625,18.989258,-0.274512,0.269531,-18.907812,0.203906,0.118262,-19.220020,-0.184668,-0.269727,-18.780078,-0.121973,-0.105469,-18.745703,0.978320,-0.004199,-18.805469,0.693164,0.361914,-18.936523,0.396875,0.547070,18.881445,-0.807520,-0.182715,18.725488,-0.987402,-0.212305,18.744434,-0.698438
0.081836,19.194824,-0.057520,-0.010449,18.914551,0.054199,-0.169141,18.990723,-0.264844,0.266309,-18.906543,0.195215,0.116602,-19.222559,-0.192578,-0.274512,-18.779492,-0.126465,-0.101953,-18.747168,0.986719,-0.001074,-18.808691,0.699219,0.366309,-18.938086,0.404785,0.550977,18.882422,-0.814355,-0.178906,18.727344,-0.995996,-0.206738,18.741699,-0.706738
0.079199,19.196582,-0.050195,-0.016797,18.913770,0.061621,-0.173535,18.990430,-0.259082,0.260254,-18.906445,0.191406,0.112500,-19.222852,-0.198047,-0.279883,-18.777441,-0.133887,-0.095801,-18.746191,0.993066,0.002539,-18.806641,0.704395,0.367969,-18.938379,0.411523,0.554785,18.883398,-0.819141,-0.173633,18.727246,-1.001367,-0.203320,18.742676,-0.710645
0.073438,19.195703,-0.041895,-0.019629,18.914648,0.065625,-0.176465,18.991113,-0.253027,0.258008,-18.905566,0.182520,0.108301,-19.221484,-0.205566,-0.283691,-18.779492,-0.138672,-0.092383,-18.746582,0.998730,0.007910,-18.807715,0.712500,0.373047,-18.940820,0.418457,0.559766,18.882227,-0.829590,-0.170996,18.727832,-1.009863,-0.197363,18.747070,-0.718945
0.068359,19.193359,-0.037793,-0.024902,18.909570,0.071875,-0.182227,18.989844,-0.248535,0.250000,-18.904980,0.179297,0.102539,-19.219336,-0.213281,-0.289355,-18.777930,-0.144824,-0.087402,-18.743555,1.002930,0.012012,-18.804688,0.718750,0.378906,-18.938574,0.422461,0.563574,18.882715,-0.831934,-0.163086,18.727148,-1.014160,-0.191113,18.745703,-0.724902
0.062109,19.195312,-0.029297,-0.029687,18.912598,0.079980,-0.188281,18.988867,-0.239063,0.247461,-18.905859,0.168848,0.098145,-19.218848,-0.221875,-0.293750,-18.779102,-0.151465,-0.083105,-18.746875,1.012988,0.016992,-18.806250,0.725293,0.385254,-18.935156,0.431543,0.568848,18.883691,-0.839355,-0.159180,18.728125,-1.021973,-0.188867,18.745898,-0.732617
0.057813,19.194434,-0.022852,-0.035547,18.913965,0.087500,-0.193750,18.987793,-0.233984,0.242090,-18.905957,0.163281,0.091113,-19.220801,-0.226855,-0.300586,-18.778320,-0.159570,-0.077930,-18.748633,1.016113,0.025879,-18.808887,0.732520,0.389844,-18.934375,0.437305,0.574023,18.882324,-0.845703,-0.156445,18.728320,-1.025977,-0.182617,18.746582,-0.736523
0.052051,19.193359,-0.015723,-0.040723,18.912012,0.092871,-0.199902,18.985937,-0.227344,0.235352,-18.903027,0.159375,0.083887,-19.221387,-0.231055,-0.307617,-18.778320,-0.161426,-0.072266,-18.745410,1.021777,0.031445,-18.801562,0.734570,0.397559,-18.935547,0.440527,0.581055,18.883984,-0.851367,-0.149121,18.727734,-1.031152,-0.176172,18.746680,-0.741016
0.046191,19.193750,-0.007812,-0.045410,18.913965,0.099219,-0.204297,18.983887,-0.222461,0.227930,-18.904980,0.151562,0.079980,-19.220312,-0.236133,-0.313965,-18.778613,-0.168457,-0.065527,-18.747852,1.031250,0.035449,-18.807813,0.742969,0.400684,-18.933496,0.447559,0.585840,18.882520,-0.856348,-0.142969,18.728809,-1.039844,-0.171289,18.743262,-0.749805
0.038281,19.198438,-0.005273,-0.053711,18.911523,0.102832,-0.213770,18.986035,-0.217285,0.223438,-18.904590,0.147852,0.072168,-19.219727,-0.244824,-0.320703,-18.779688,-0.175391,-0.058301,-18.745508,1.031836,0.041699,-18.809277,0.745898,0.409570,-18.934961,0.452246,0.594238,18.881348,-0.862012,-0.135156,18.729688,-1.044043,-0.161719,18.746973,-0.753516
0.032715,19.195703,0.001563,-0.057813,18.910352,0.110547,-0.217676,18.983008,-0.212500,0.216016,-18.902930,0.140332,0.065723,-19.218555,-0.249219,-0.327246,-18.777539,-0.182422,-0.053125,-18.744727,1.039941,0.048535,-18.804492,0.752734,0.413672,-18.937598,0.459473,0.599414,18.880762,-0.867676,-0.129590,18.728320,-1.050195,-0.156152,18.742188,-0.761133
0.023730,19.195117,0.008887,-0.067676,18.910742,0.118262,-0.224609,18.985254,-0.204785,0.208594,-18.901367,0.137305,0.056738,-19.220605,-0.253613,-0.336914,-18.775781,-0.185449,-0.044824,-18.746777,1.044336,0.055078,-18.810742,0.756641,0.422363,-18.933887,0.464062,0.607031,18.879687,-0.873437,-0.120410,18.727930,-1.054102,-0.149316,18.741797,-0.763965
0.019141,19.195215,0.012793,-0.071875,18.909277,0.121680,-0.232617,18.985449,-0.200684,0.200781,-18.905957,0.131543,0.049219,-19.219238,-0.258008,-0.341504,-18.776953,-0.189551,-0.037402,-18.744824,1.051758,0.061230,-18.808984,0.764746,0.429688,-18.935156,0.469141,0.613672,18.880371,-0.879199,-0.115820,18.728320,-1.062207,-0.141602,18.742285,-0.773438
0.011426,19.194336,0.018750,-0.080566,18.910645,0.126465,-0.236914,18.985645,-0.195508,0.194629,-18.905566,0.127930,0.042871,-19.217383,-0.264160,-0.349219,-18.774707,-0.196094,-0.032324,-18.744824,1.054199,0.069043,-18.803125,0.766211,0.437207,-18.936328,0.470605,0.621289,18.879785,-0.885352,-0.108203,18.728906,-1.066504,-0.135840,18.744043,-0.775391
0.001758,19.196387,0.020703,-0.087402,18.911914,0.132227,-0.245703,18.987500,-0.193945,0.186426,-18.905273,0.122168,0.036035,-19.219727,-0.269922,-0.357520,-18.776855,-0.198535,-0.025000,-18.748535,1.059180,0.077344,-18.804590,0.772168,0.443066,-18.939258,0.479199,0.629102,18.883008,-0.888867,-0.100488,18.731738,-1.071191,-0.127051,18.745508,-0.780469
-0.003809,19.192871,0.028125,-0.095020,18.908789,0.135645,-0.252734,18.986719,-0.185938,0.179688,-18.904590,0.118652,0.026758,-19.218359,-0.275195,-0.364941,-18.775879,-0.206250,-0.017676,-18.742773,1.062109,0.084863,-18.803711,0.775684,0.452148,-18.933496,0.482617,0.635449,18.881641,-0.893457,-0.093652,18.728027,-1.076758,-0.117676,18.743945,-0.785059
-0.011523,19.195312,0.031055,-0.101758,18.907617,0.139355,-0.262793,18.982910,-0.184277,0.169922,-18.904102,0.113770,0.018359,-19.216699,-0.276855,-0.374121,-18.775879,-0.208105,-0.009668,-18.746094,1.067969,0.093652,-18.800098,0.779980,0.462012,-18.937109,0.484961,0.644434,18.882422,-0.895801,-0.082227,18.729688,-1.075586,-0.109668,18.744629,-0.789551
-0.018945,19.194922,0.036426,-0.109863,18.908105,0.143359,-0.268164,18.983203,-0.179004,0.162988,-18.903516,0.109961,0.010156,-19.219531,-0.279687,-0.382422,-18.777832,-0.211133,-0.001953,-18.743848,1.073047,0.101953,-18.804883,0.783789,0.467383,-18.939746,0.492480,0.654102,18.883984,-0.899902,-0.077734,18.728906,-1.084570,-0.101562,18.745508,-0.792090
-0.027930,19.194141,0.038379,-0.118750,18.908691,0.145898,-0.277051,18.987305,-0.174219,0.153516,-18.902148,0.107617,0.002441,-19.219434,-0.284766,-0.390527,-18.777051,-0.213477,0.006543,-18.746387,1.076367,0.107129,-18.805762,0.785937,0.476855,-18.938086,0.493164,0.662402,18.883594,-0.904492,-0.068652,18.733301,-1.087305,-0.093945,18.746680,-0.796484
-0.036816,19.192285,0.046191,-0.127051,18.908496,0.150098,-0.285742,18.987500,-0.172168,0.145508,-18.902246,0.100293,-0.007324,-19.218359,-0.288574,-0.397949,-18.777930,-0.218262,0.013965,-18.746777,1.080371,0.117676,-18.810449,0.791211,0.484570,-18.941113,0.494727,0.671191,18.884277,-0.909766,-0.057715,18.730859,-1.089844,-0.085645,18.746289,-0.797656
-0.045605,19.191406,0.045703,-0.136914,18.908105,0.153711,-0.295117,18.985352,-0.169141,0.135156,-18.900879,0.099707,-0.013184,-19.216406,-0.290918,-0.407422,-18.776172,-0.220508,0.023535,-18.746289,1.082520,0.124609,-18.808984,0.794141,0.494824,-18.938379,0.498633,0.679590,18.884277,-0.912891,-0.051172,18.728027,-1.092773,-0.074023,18.743848,-0.802734
-0.054980,19.191309,0.049414,-0.145215,18.912012,0.156738,-0.301758,18.984766,-0.166797,0.129395,-18.901367,0.097949,-0.024023,-19.216797,-0.295605,-0.416699,-18.777148,-0.222656,0.031836,-18.749121,1.084766,0.136426,-18.808789,0.795703,0.503223,-18.937988,0.499805,0.688184,18.884375,-0.914453,-0.041602,18.729785,-1.097363,-0.066309,18.747852,-0.804688
-0.062402,19.193262,0.050781,-0.153223,18.909570,0.159863,-0.313379,18.984082,-0.162695,0.118555,-18.900586,0.096777,-0.031836,-19.220117,-0.294727,-0.424023,-18.778125,-0.226367,0.040430,-18.754590,1.089746,0.142285,-18.806934,0.796973,0.510156,-18.941211,0.503418,0.698438,18.885547,-0.918262,-0.032520,18.733203,-1.098535,-0.057129,18.747949,-0.808594
-0.071777,19.193945,0.052148,-0.162012,18.911133,0.162891,-0.319727,18.983984,-0.160938,0.109766,-18.903906,0.095215,-0.040625,-19.218750,-0.296875,-0.432422,-18.779199,-0.228320,0.049609,-18.747949,1.087793,0.151953,-18.816016,0.801367,0.520020,-18.941992,0.505762,0.707031,18.885254,-0.918555,-0.024121,18.734863,-1.101758,-0.049707,18.750000,-0.809180
-0.083887,19.197363,0.056250,-0.173047,18.908594,0.163770,-0.330371,18.980664,-0.158398,0.098242,-18.904102,0.090527,-0.052930,-19.216309,-0.300684,-0.444824,-18.779004,-0.227344,0.058105,-18.748926,1.091504,0.164160,-18.815332,0.801855,0.531445,-18.943555,0.507910,0.717676,18.886621,-0.922168,-0.015039,18.736426,-1.101758,-0.037988,18.748145,-0.811816
-0.092676,19.197266,0.057813,-0.182812,18.910742,0.166602,-0.338867,18.979102,-0.157129,0.091895,-18.905566,0.088184,-0.061230,-19.215723,-0.298340,-0.454297,-18.777246,-0.230566,0.070410,-18.748340,1.091309,0.172852,-18.814844,0.803516,0.540234,-18.938965,0.509668,0.726855,18.884277,-0.924316,-0.004492,18.735352,-1.105859,-0.028223,18.747070,-0.812598
-0.100781,19.196582,0.060449,-0.191406,18.909668,0.166992,-0.346973,18.977734,-0.155469,0.081055,-18.905273,0.087793,-0.071094,-19.216113,-0.300195,-0.465039,-18.777246,-0.228711,0.080371,-18.747852,1.092676,0.180273,-18.814746,0.802051,0.549707,-18.941699,0.508301,0.736816,18.881445,-0.921484,0.002930,18.732324,-1.104590,-0.018457,18.747363,-0.814355
-0.114941,19.194922,0.059473,-0.203613,18.909766,0.168750,-0.357715,18.981543,-0.154492,0.070020,-18.904980,0.085352,-0.083301,-19.218262,-0.302734,-0.474902,-18.776465,-0.230176,0.090332,-18.749902,1.095508,0.191504,-18.811621,0.804395,0.561621,-18.940332,0.510938,0.748437,18.883984,-0.923730,0.014746,18.733984,-1.104688,-0.008301,18.747266,-0.813477
-0.126758,19.196973,0.060645,-0.214844,18.910645,0.169141,-0.370801,18.981152,-0.153711,0.058398,-18.902539,0.086719,-0.095312,-19.217969,-0.300586,-0.488086,-18.774219,-0.232520,0.101367,-18.746777,1.094434,0.203223,-18.816211,0.805859,0.571875,-18.942969,0.512598,0.760547,18.881934,-0.922559,0.025195,18.733203,-1.106348,0.002930,18.747168,-0.813574
-0.134961,19.194629,0.059277,-0.223926,18.909277,0.170605,-0.379980,18.980273,-0.154980,0.049316,-18.901074,0.088086,-0.103320,-19.215820,-0.301758,-0.495703,-18.774219,-0.228320,0.109766,-18.745801,1.092578,0.214160,-18.819531,0.805469,0.583691,-18.944238,0.510059,0.769141,18.881738,-0.921973,0.034082,18.732715,-1.106348,0.010059,18.751074,-0.813770
-0.145020,19.197754,0.062891,-0.233887,18.908301,0.170605,-0.387402,18.980957,-0.152734,0.040430,-18.901953,0.086621,-0.112891,-19.216309,-0.302441,-0.505078,-18.775195,-0.229395,0.120410,-18.745801,1.095703,0.221191,-18.812891,0.804102,0.591113,-18.943848,0.510352,0.779395,18.882031,-0.923828,0.044141,18.731836,-1.106738,0.020410,18.748047,-0.814258
-0.154492,19.196680,0.061621,-0.245020,18.909180,0.169238,-0.397266,18.981055,-0.153223,0.031152,-18.899707,0.089844,-0.123730,-19.216504,-0.300977,-0.515820,-18.775391,-0.229102,0.129688,-18.747461,1.092676,0.228516,-18.811035,0.802832,0.599414,-18.942090,0.509863,0.788184,18.881152,-0.924414,0.054492,18.732715,-1.105176,0.032227,18.746582,-0.811426
-0.164746,19.198633,0.061035,-0.254297,18.907520,0.169434,-0.407617,18.979004,-0.155176,0.020898,-18.902051,0.092871,-0.133203,-19.216211,-0.301465,-0.525781,-18.773047,-0.229395,0.138965,-18.752539,1.092676,0.239355,-18.815234,0.802246,0.610254,-18.943164,0.508984,0.798242,18.882324,-0.923145,0.063379,18.731543,-1.104590,0.040332,18.745117,-0.812402
-0.173535,19.196289,0.058008,-0.262207,18.906641,0.168359,-0.416699,18.981738,-0.155469,0.010742,-18.902148,0.091992,-0.141699,-19.213770,-0.299219,-0.534082,-18.772461,-0.227344,0.147363,-18.751758,1.091309,0.249023,-18.817969,0.802344,0.619629,-18.940137,0.507422,0.808301,18.880469,-0.920996,0.072656,18.732715,-1.104492,0.050684,18.749707,-0.809082
-0.183203,19.195215,0.058691,-0.274805,18.907324,0.168164,-0.426660,18.979004,-0.159180,0.000977,-18.903027,0.092578,-0.152930,-19.212988,-0.297070,-0.544141,-18.773828,-0.225781,0.159180,-18.749316,1.091992,0.261426,-18.817090,0.798438,0.629297,-18.941797,0.505762,0.817773,18.882812,-0.919238,0.083105,18.733301,-1.100391,0.060059,18.749316,-0.809277
-0.193945,19.195410,0.058496,-0.284277,18.907227,0.167187,-0.433301,18.980957,-0.160254,-0.004785,-18.904590,0.095117,-0.161719,-19.215527,-0.296289,-0.554883,-18.772754,-0.223047,0.165723,-18.754004,1.089746,0.269434,-18.817383,0.798438,0.637793,-18.944629,0.504980,0.827930,18.884473,-0.917578,0.091309,18.735352,-1.101074,0.068457,18.750488,-0.807324
-0.203809,19.197070,0.052246,-0.292969,18.907715,0.164844,-0.442578,18.978906,-0.161816,-0.014355,-18.902441,0.096680,-0.171777,-19.216016,-0.295410,-0.561035,-18.772070,-0.221191,0.175684,-18.756738,1.084570,0.276562,-18.817090,0.795508,0.648535,-18.945020,0.503711,0.835742,18.885254,-0.916016,0.101660,18.735059,-1.096973,0.076953,18.752637,-0.804980
