sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
0.227637,18.417773,-0.476270,0.138672,18.187695,-0.360840,0.002051,18.269336,-0.667773,0.443457,-18.220996,0.583398,0.340332,-18.501074,0.216211,-0.048438,-18.224121,0.262891,-0.273438,-18.121777,0.537402,-0.179297,-18.134473,0.266504,0.164551,-18.251074,-0.026074,0.344434,18.215234,-0.361230,-0.372656,18.063184,-0.535840,-0.402148,18.187598,-0.264062
0.228320,18.416992,-0.474121,0.138574,18.186719,-0.360742,0.002539,18.269629,-0.666113,0.442773,-18.218652,0.585742,0.339258,-18.499316,0.218750,-0.047559,-18.220312,0.263184,-0.273047,-18.122168,0.538086,-0.179102,-18.137109,0.262207,0.162012,-18.253125,-0.027637,0.342480,18.214258,-0.361621,-0.375098,18.061621,-0.536328,-0.402930,18.186621,-0.261133
0.228906,18.417676,-0.472070,0.138867,18.188379,-0.359570,0.000293,18.270020,-0.667480,0.441602,-18.216504,0.583984,0.338281,-18.497461,0.216406,-0.049023,-18.224219,0.263965,-0.271289,-18.124707,0.541797,-0.178906,-18.136621,0.266113,0.165039,-18.252344,-0.028516,0.344141,18.216211,-0.362109,-0.372266,18.060156,-0.537109,-0.403125,18.185742,-0.262500
0.227539,18.416797,-0.471094,0.139160,18.187109,-0.358789,0.001660,18.268555,-0.665039,0.441113,-18.216016,0.582715,0.338184,-18.496484,0.215137,-0.051855,-18.221387,0.263574,-0.270020,-18.129883,0.540723,-0.176563,-18.139551,0.264551,0.165527,-18.253906,-0.028320,0.345605,18.213770,-0.363672,-0.371387,18.060742,-0.536426,-0.399414,18.185938,-0.263379
0.228027,18.418164,-0.471289,0.138770,18.189062,-0.358301,0.001465,18.266211,-0.664355,0.442969,-18.214551,0.581836,0.339453,-18.496484,0.214551,-0.049902,-18.221289,0.260840,-0.270703,-18.128027,0.543066,-0.177539,-18.137500,0.264355,0.162891,-18.254395,-0.024707,0.343750,18.214355,-0.362793,-0.375000,18.060254,-0.537207,-0.401758,18.185645,-0.264355
0.227051,18.416211,-0.471973,0.136621,18.187695,-0.360547,0.000098,18.265918,-0.667480,0.440625,-18.216016,0.582812,0.337207,-18.498242,0.218262,-0.052246,-18.221191,0.263086,-0.270410,-18.133496,0.543750,-0.173730,-18.138672,0.262793,0.165137,-18.258594,-0.028320,0.347461,18.213086,-0.364648,-0.371484,18.062207,-0.537500,-0.400488,18.185254,-0.263574
0.221191,18.417676,-0.471289,0.132520,18.185840,-0.357910,-0.002832,18.266992,-0.663867,0.437012,-18.214746,0.581348,0.332813,-18.498828,0.212305,-0.056250,-18.220410,0.259766,-0.265723,-18.132227,0.543848,-0.170801,-18.136133,0.267480,0.170703,-18.257227,-0.025586,0.352344,18.216699,-0.363379,-0.369434,18.062109,-0.537891,-0.397070,18.188574,-0.267285
0.214746,18.418848,-0.467871,0.124609,18.189160,-0.352930,-0.011914,18.270215,-0.660937,0.427539,-18.216211,0.576660,0.324512,-18.497266,0.209473,-0.063086,-18.218750,0.253418,-0.254102,-18.132910,0.548828,-0.163379,-18.141309,0.270996,0.179199,-18.257129,-0.020801,0.360840,18.218262,-0.365625,-0.359375,18.065918,-0.544727,-0.385937,18.190527,-0.268945
0.202246,18.416895,-0.461621,0.114355,18.189258,-0.345508,-0.024316,18.269043,-0.653320,0.415527,-18.220508,0.570410,0.311035,-18.498145,0.201855,-0.077637,-18.220801,0.254004,-0.244434,-18.132422,0.553418,-0.151758,-18.144727,0.275586,0.189160,-18.259277,-0.015625,0.371484,18.218652,-0.373047,-0.348340,18.064160,-0.550781,-0.374902,18.190527,-0.276270
0.190527,18.416797,-0.457813,0.104102,18.186816,-0.342676,-0.036328,18.268848,-0.648145,0.404102,-18.218164,0.568652,0.300879,-18.499512,0.202246,-0.089844,-18.223242,0.248438,-0.234863,-18.132324,0.557227,-0.139063,-18.145508,0.278711,0.202246,-18.258887,-0.010840,0.382812,18.218262,-0.376367,-0.336816,18.064453,-0.552441,-0.363086,18.190527,-0.279980
0.180664,18.412988,-0.452344,0.091797,18.182520,-0.337402,-0.048242,18.263965,-0.644238,0.392285,-18.215820,0.564453,0.288477,-18.494922,0.195605,-0.099121,-18.220898,0.244727,-0.221289,-18.128809,0.562207,-0.128613,-18.141992,0.283691,0.214746,-18.255469,-0.007324,0.393066,18.216406,-0.381836,-0.323926,18.061328,-0.556934,-0.352832,18.184863,-0.283789
0.168555,18.414551,-0.447168,0.081250,18.185840,-0.334082,-0.055371,18.264258,-0.640625,0.383887,-18.217676,0.559473,0.281055,-18.495215,0.191699,-0.106641,-18.218262,0.240527,-0.214648,-18.126172,0.564648,-0.120898,-18.135352,0.284668,0.222949,-18.255859,-0.003906,0.401953,18.215918,-0.384961,-0.315527,18.061230,-0.561816,-0.343652,18.187012,-0.285254
0.158984,18.411914,-0.441406,0.073438,18.185645,-0.328613,-0.066406,18.269336,-0.634766,0.372852,-18.218164,0.553027,0.271484,-18.495313,0.186523,-0.118066,-18.218359,0.234180,-0.203320,-18.127441,0.570508,-0.109180,-18.136719,0.291797,0.233887,-18.256738,0.003223,0.414551,18.214746,-0.390039,-0.304590,18.060352,-0.564746,-0.331348,18.185156,-0.293262
0.149121,18.410059,-0.433984,0.063281,18.186035,-0.322363,-0.075879,18.266504,-0.628223,0.362305,-18.217578,0.549902,0.259375,-18.494922,0.181152,-0.129004,-18.218848,0.227539,-0.194531,-18.129004,0.578223,-0.098437,-18.139648,0.298730,0.242676,-18.254297,0.008789,0.424316,18.212695,-0.395996,-0.295312,18.060742,-0.570605,-0.321973,18.184863,-0.297949
0.136719,18.414844,-0.425781,0.051270,18.185254,-0.311035,-0.088281,18.267773,-0.622070,0.353418,-18.220898,0.541797,0.247266,-18.496289,0.173437,-0.140137,-18.217285,0.221387,-0.182227,-18.126074,0.584277,-0.085938,-18.134570,0.305664,0.255566,-18.257227,0.016602,0.435840,18.213184,-0.404785,-0.283887,18.060156,-0.578418,-0.309863,18.186816,-0.306445
0.131836,18.413770,-0.421680,0.042871,18.185840,-0.307812,-0.096094,18.263574,-0.616113,0.344727,-18.218164,0.534180,0.238184,-18.495703,0.169629,-0.149902,-18.216797,0.216406,-0.173828,-18.122656,0.592187,-0.076563,-18.137891,0.311035,0.262793,-18.252441,0.021582,0.443750,18.214453,-0.409473,-0.275098,18.060059,-0.584570,-0.302246,18.186914,-0.310840
0.123535,18.416016,-0.415234,0.035937,18.184570,-0.300781,-0.104297,18.264941,-0.609473,0.338672,-18.218555,0.527246,0.231445,-18.495117,0.159473,-0.157129,-18.219043,0.209668,-0.165625,-18.122559,0.597949,-0.072754,-18.137891,0.317383,0.269434,-18.250293,0.029199,0.450293,18.213965,-0.417871,-0.267871,18.062500,-0.593164,-0.294629,18.192578,-0.316797
0.113574,18.415234,-0.407520,0.027539,18.183691,-0.293457,-0.113379,18.263965,-0.601855,0.329590,-18.215527,0.521875,0.222656,-18.495215,0.158301,-0.165137,-18.218555,0.204883,-0.157715,-18.122266,0.603418,-0.062305,-18.137012,0.321973,0.277734,-18.252539,0.031250,0.459961,18.213477,-0.420801,-0.257812,18.060449,-0.597559,-0.286133,18.195801,-0.323828
0.109863,18.412012,-0.402734,0.021582,18.187402,-0.289453,-0.118359,18.268848,-0.597852,0.321387,-18.213672,0.518066,0.217188,-18.496582,0.150488,-0.172754,-18.219824,0.197852,-0.150195,-18.125391,0.608301,-0.055078,-18.136816,0.326465,0.287793,-18.254004,0.037207,0.465918,18.212793,-0.427441,-0.252051,18.060938,-0.602246,-0.278418,18.192676,-0.328906
0.099902,18.414258,-0.394727,0.012891,18.185352,-0.282227,-0.127539,18.277148,-0.590332,0.314746,-18.215234,0.512793,0.207813,-18.492383,0.145020,-0.181348,-18.218066,0.191602,-0.141504,-18.125293,0.612598,-0.047461,-18.141211,0.333496,0.294531,-18.256055,0.046289,0.474512,18.213770,-0.434180,-0.243359,18.062207,-0.607031,-0.268750,18.189551,-0.333984
0.096191,18.413770,-0.388965,0.009570,18.185742,-0.275488,-0.131836,18.269824,-0.583691,0.309180,-18.219043,0.504102,0.204395,-18.495898,0.135156,-0.185547,-18.218652,0.184961,-0.137207,-18.125391,0.620313,-0.043652,-18.141504,0.343750,0.300488,-18.259570,0.054688,0.479395,18.219238,-0.443066,-0.238770,18.063477,-0.616504,-0.264746,18.189844,-0.342187
0.087012,18.412988,-0.379883,0.000781,18.183398,-0.267480,-0.139746,18.265820,-0.573828,0.299512,-18.220996,0.496777,0.191504,-18.497656,0.128516,-0.195605,-18.218848,0.178516,-0.128223,-18.122168,0.629785,-0.034180,-18.139258,0.348535,0.308789,-18.259863,0.058691,0.489160,18.219141,-0.448926,-0.228418,18.066309,-0.622461,-0.254785,18.191016,-0.348926
0.080762,18.415039,-0.371973,-0.003027,18.184863,-0.259473,-0.146094,18.264941,-0.567480,0.293652,-18.224805,0.489258,0.188086,-18.496875,0.123047,-0.200586,-18.220312,0.172754,-0.122949,-18.122656,0.634961,-0.026855,-18.138672,0.358008,0.315723,-18.251562,0.067773,0.493652,18.218848,-0.455371,-0.225293,18.065527,-0.631445,-0.249512,18.192578,-0.356152
0.074707,18.414941,-0.366895,-0.009570,18.183984,-0.251953,-0.149512,18.261621,-0.560840,0.288184,-18.226660,0.483887,0.183496,-18.498730,0.115234,-0.206348,-18.220605,0.163477,-0.115527,-18.123047,0.643066,-0.021484,-18.138281,0.361328,0.320605,-18.250879,0.071484,0.501172,18.220508,-0.460352,-0.216504,18.067383,-0.636328,-0.243652,18.191992,-0.362500
0.067578,18.412695,-0.357422,-0.014160,18.185742,-0.245508,-0.158887,18.263574,-0.551270,0.282617,-18.226562,0.474707,0.172168,-18.500977,0.107129,-0.214551,-18.222559,0.157129,-0.108496,-18.123535,0.651367,-0.014063,-18.136914,0.370312,0.328223,-18.253809,0.078613,0.507617,18.220312,-0.469727,-0.208203,18.066016,-0.645996,-0.236035,18.188867,-0.370312
0.060254,18.411719,-0.347363,-0.021680,18.180371,-0.233691,-0.163184,18.262402,-0.542676,0.273242,-18.225879,0.466602,0.166113,-18.497070,0.097656,-0.220801,-18.221387,0.147656,-0.103027,-18.120508,0.659277,-0.007520,-18.133594,0.379297,0.335938,-18.247949,0.090918,0.512891,18.217383,-0.478223,-0.201563,18.062207,-0.655957,-0.230176,18.187305,-0.380664
0.058789,18.415430,-0.341699,-0.023730,18.184082,-0.228809,-0.169434,18.265039,-0.537695,0.269727,-18.226270,0.461230,0.161328,-18.500684,0.091113,-0.226172,-18.223535,0.140723,-0.096973,-18.124414,0.667969,-0.001660,-18.131836,0.385449,0.338867,-18.252539,0.098047,0.516797,18.218262,-0.485645,-0.199414,18.066016,-0.662402,-0.225586,18.188965,-0.387305
0.054395,18.416309,-0.330664,-0.028027,18.186133,-0.216504,-0.170215,18.264258,-0.526172,0.265820,-18.228418,0.448535,0.158008,-18.500977,0.079785,-0.228711,-18.224023,0.130273,-0.093262,-18.124609,0.677441,0.000781,-18.134961,0.395215,0.344727,-18.252246,0.105762,0.523047,18.218848,-0.496094,-0.193750,18.066602,-0.670605,-0.220215,18.190625,-0.396289
0.050586,18.415137,-0.324219,-0.032422,18.185156,-0.211230,-0.176074,18.263965,-0.519922,0.262012,-18.229688,0.443652,0.152832,-18.500977,0.072363,-0.235254,-18.222949,0.124023,-0.089355,-18.124414,0.684570,0.005859,-18.129980,0.403320,0.346875,-18.250586,0.114746,0.526367,18.217773,-0.502734,-0.189160,18.063867,-0.678711,-0.217285,18.191504,-0.404199
0.050977,18.412695,-0.321777,-0.032422,18.182617,-0.207813,-0.177148,18.263379,-0.517383,0.261816,-18.227441,0.439355,0.152832,-18.500488,0.070605,-0.234082,-18.223437,0.122852,-0.089453,-18.123633,0.687793,0.005859,-18.133789,0.405176,0.348340,-18.249023,0.116309,0.526563,18.217285,-0.505762,-0.189258,18.064062,-0.680078,-0.216309,18.189258,-0.406934
0.048047,18.414355,-0.320117,-0.032910,18.186035,-0.207031,-0.178711,18.262402,-0.515137,0.259863,-18.229883,0.440137,0.153418,-18.504883,0.068164,-0.236035,-18.226074,0.120410,-0.088965,-18.126660,0.689551,0.006250,-18.135840,0.405762,0.347559,-18.251855,0.116797,0.527734,18.217480,-0.507031,-0.189062,18.065332,-0.681641,-0.216602,18.191602,-0.408203
0.045996,18.414551,-0.314551,-0.034668,18.187012,-0.202246,-0.179297,18.262012,-0.510645,0.258496,-18.227246,0.434863,0.149805,-18.504004,0.065527,-0.239355,-18.227148,0.116699,-0.086328,-18.126172,0.691699,0.006445,-18.131641,0.412402,0.351562,-18.249414,0.122949,0.529883,18.218848,-0.511426,-0.185449,18.062402,-0.684082,-0.212500,18.188477,-0.411035
0.044824,18.413965,-0.308691,-0.037598,18.185938,-0.195117,-0.183691,18.262500,-0.503809,0.254199,-18.227246,0.426855,0.146582,-18.504102,0.056445,-0.241992,-18.225781,0.107031,-0.081641,-18.124414,0.700098,0.013672,-18.131543,0.418359,0.354395,-18.246875,0.130762,0.534473,18.218359,-0.520898,-0.182617,18.062207,-0.695020,-0.209668,18.192383,-0.419434
0.036426,18.412695,-0.296582,-0.043750,18.187793,-0.185449,-0.187305,18.264063,-0.497070,0.249316,-18.227441,0.417383,0.141504,-18.506250,0.051074,-0.249219,-18.226270,0.101758,-0.077539,-18.127344,0.707812,0.017285,-18.130762,0.429004,0.360059,-18.247070,0.140039,0.537305,18.215918,-0.528516,-0.178027,18.060938,-0.703320,-0.205176,18.189355,-0.427539
0.036816,18.414844,-0.286328,-0.044727,18.186523,-0.175488,-0.188281,18.263965,-0.485840,0.249023,-18.228125,0.408887,0.140332,-18.503711,0.038184,-0.248828,-18.225293,0.090234,-0.076172,-18.129297,0.717773,0.018262,-18.132031,0.437988,0.362207,-18.246875,0.150000,0.539844,18.216309,-0.539453,-0.176660,18.059766,-0.712500,-0.203125,18.185840,-0.437109
0.035449,18.413770,-0.278711,-0.046094,18.190527,-0.166895,-0.188770,18.263965,-0.475098,0.245996,-18.232422,0.399902,0.135840,-18.502051,0.029980,-0.250879,-18.225391,0.083398,-0.073145,-18.129785,0.728223,0.021484,-18.130566,0.445898,0.364063,-18.246680,0.157031,0.541699,18.215234,-0.545508,-0.175781,18.063184,-0.719629,-0.200879,18.180762,-0.445117
0.033984,18.417383,-0.268848,-0.047559,18.190820,-0.156836,-0.191406,18.264844,-0.465820,0.245508,-18.230566,0.387109,0.137988,-18.501172,0.017578,-0.252637,-18.222559,0.071191,-0.071875,-18.124805,0.735156,0.023730,-18.131348,0.458789,0.365527,-18.247559,0.167969,0.544434,18.211133,-0.555664,-0.172559,18.059570,-0.729395,-0.198340,18.180176,-0.456543
0.031738,18.420117,-0.257324,-0.050684,18.187598,-0.146680,-0.195117,18.267285,-0.457910,0.242090,-18.228125,0.379980,0.132227,-18.496582,0.008594,-0.256055,-18.218262,0.061816,-0.067090,-18.123633,0.744531,0.026758,-18.133496,0.466211,0.369434,-18.248633,0.177441,0.547168,18.208496,-0.565723,-0.168848,18.058594,-0.740527,-0.194727,18.181250,-0.467383
0.029785,18.418066,-0.248145,-0.049414,18.192773,-0.136035,-0.194629,18.269531,-0.446875,0.241895,-18.225098,0.370410,0.131641,-18.496875,-0.001465,-0.256738,-18.216016,0.052930,-0.067676,-18.126855,0.757129,0.026367,-18.133887,0.477344,0.369629,-18.248340,0.186523,0.546582,18.206250,-0.573828,-0.167578,18.055762,-0.749902,-0.194531,18.176953,-0.476074
0.030078,18.419629,-0.239063,-0.050977,18.191895,-0.129102,-0.196973,18.269727,-0.440918,0.239453,-18.222656,0.362207,0.128613,-18.494336,-0.008789,-0.258691,-18.215918,0.044727,-0.065820,-18.125000,0.762012,0.030273,-18.134766,0.482227,0.371289,-18.248047,0.196191,0.549023,18.204883,-0.584473,-0.167480,18.054297,-0.756152,-0.193652,18.174902,-0.483691
0.032813,18.419824,-0.231152,-0.050684,18.190723,-0.119727,-0.193848,18.270215,-0.431348,0.237891,-18.220605,0.354297,0.129590,-18.492578,-0.016504,-0.259766,-18.214355,0.036230,-0.067383,-18.125098,0.772363,0.028125,-18.133398,0.494043,0.370410,-18.246680,0.206934,0.548145,18.207422,-0.592383,-0.167383,18.055762,-0.767773,-0.194434,18.172461,-0.494824
0.032715,18.418164,-0.222266,-0.047949,18.189551,-0.110352,-0.191895,18.270312,-0.424023,0.241504,-18.221191,0.343555,0.130566,-18.492773,-0.025195,-0.257031,-18.214746,0.027832,-0.069336,-18.124512,0.783594,0.026562,-18.133008,0.500781,0.367188,-18.247559,0.213477,0.545312,18.204687,-0.600488,-0.168652,18.052832,-0.774609,-0.194824,18.174121,-0.503223
0.029004,18.417871,-0.211914,-0.049414,18.188672,-0.103320,-0.195312,18.270996,-0.413281,0.240234,-18.217969,0.334570,0.131836,-18.491699,-0.035352,-0.261426,-18.212207,0.016895,-0.067480,-18.120996,0.793457,0.029687,-18.136328,0.511035,0.371777,-18.247461,0.221680,0.547852,18.203125,-0.612891,-0.167285,18.053223,-0.785547,-0.193457,18.173437,-0.512402
