sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-9.135059,-0.67666,-4.706641,-8.941113,-0.655664,-4.504102,-8.945215,-0.675684,-4.618359,-8.676855,0.406641,4.739941,-8.928418,0.405762,4.962891,-8.67002,0.583496,5.031738,8.601172,0.481738,-4.787207,8.604102,0.664453,-5.046191,8.725391,1.029492,-5.003809,8.64043,-0.873828,4.787305,8.698438,-0.527344,4.742188,8.690234,-0.578125,4.851953
-9.26582,-0.683984,-4.439648,-9.064648,-0.663867,-4.236816,-9.074316,-0.680664,-4.359473,-8.811523,0.408008,4.481641,-9.06582,0.412598,4.699512,-8.814063,0.590723,4.77627,8.736133,0.48916,-4.531641,8.746582,0.668359,-4.792676,8.866016,1.033008,-4.744531,8.775293,-0.88291,4.529785,8.831738,-0.534668,4.482617,8.82959,-0.581543,4.591406
-9.387988,-0.690527,-4.159863,-9.177832,-0.671289,-3.963574,-9.192871,-0.684766,-4.087012,-8.935156,0.410254,4.21543,-9.194141,0.420801,4.425098,-8.946875,0.598926,4.507715,8.861719,0.499707,-4.264062,8.880566,0.672852,-4.528125,8.997266,1.036035,-4.47627,8.899609,-0.894629,4.263184,8.956934,-0.540332,4.214355,8.956934,-0.587207,4.325293
-9.500293,-0.695898,-3.882031,-9.287402,-0.679785,-3.687207,-9.301953,-0.689063,-3.816504,-9.053516,0.412109,3.949609,-9.31709,0.42627,4.15293,-9.071973,0.606152,4.242871,8.977051,0.508984,-3.995898,9.004199,0.67832,-4.260937,9.122168,1.04248,-4.206543,9.016992,-0.903516,3.992871,9.075488,-0.548633,3.94375,9.078809,-0.59248,4.05625
-9.60957,-0.701758,-3.597852,-9.390137,-0.68623,-3.40957,-9.411328,-0.692773,-3.542187,-9.167871,0.412598,3.68125,-9.430469,0.433496,3.879004,-9.191895,0.612988,3.975,9.09043,0.519238,-3.730566,9.124316,0.684961,-3.993359,9.237402,1.044238,-3.933496,9.127637,-0.913086,3.721289,9.185645,-0.558301,3.67334,9.192285,-0.595605,3.783691
-9.706055,-0.708789,-3.31084,-9.47959,-0.692383,-3.126367,-9.505957,-0.697266,-3.262012,-9.269824,0.41582,3.405664,-9.538965,0.440234,3.594727,-9.298926,0.621582,3.700195,9.190234,0.527051,-3.454687,9.229492,0.688379,-3.718262,9.343359,1.046973,-3.654395,9.226562,-0.922754,3.444629,9.286621,-0.565332,3.398047,9.29834,-0.600879,3.50918
-9.79541,-0.716602,-3.020996,-9.561914,-0.701855,-2.84082,-9.591211,-0.700879,-2.977832,-9.364844,0.416113,3.129004,-9.635742,0.449023,3.309375,-9.398535,0.626855,3.419336,9.283301,0.535352,-3.174609,9.329883,0.694824,-3.438867,9.44082,1.05127,-3.372461,9.320898,-0.933008,3.165234,9.379297,-0.574316,3.116895,9.394922,-0.603516,3.227637
-9.876367,-0.721387,-2.731641,-9.640137,-0.708691,-2.553613,-9.668945,-0.705762,-2.695117,-9.450684,0.418066,2.846289,-9.723145,0.456836,3.023828,-9.492773,0.635352,3.140918,9.371387,0.544141,-2.897559,9.426953,0.699609,-3.159473,9.532324,1.051562,-3.090332,9.406152,-0.941992,2.88418,9.465137,-0.580176,2.832422,9.483301,-0.608105,2.941895
-9.949316,-0.728418,-2.434277,-9.706055,-0.715723,-2.259961,-9.74375,-0.710156,-2.405664,-9.530859,0.420117,2.56416,-9.806836,0.463574,2.730273,-9.57959,0.641699,2.854297,9.449219,0.552441,-2.613281,9.511816,0.703809,-2.875391,9.618652,1.052539,-2.802539,9.485742,-0.951953,2.597656,9.544141,-0.588574,2.54873,9.56582,-0.613477,2.65498
-10.013965,-0.732715,-2.136621,-9.765527,-0.722656,-1.96709,-9.806543,-0.713672,-2.117676,-9.603613,0.423926,2.27627,-9.881152,0.471973,2.437598,-9.659766,0.65,2.566895,9.52002,0.563086,-2.326758,9.593066,0.708887,-2.589062,9.692383,1.054102,-2.510449,9.553906,-0.960254,2.308008,9.613281,-0.596387,2.259668,9.639258,-0.616504,2.364258
-10.071191,-0.739551,-1.837891,-9.817383,-0.731055,-1.672266,-9.863574,-0.717969,-1.827344,-9.664453,0.424512,1.988965,-9.946289,0.479395,2.143164,-9.72666,0.656738,2.275391,9.58457,0.569824,-2.03916,9.659961,0.712598,-2.299219,9.762305,1.054297,-2.217676,9.616016,-0.968555,2.017383,9.676074,-0.605273,1.969531,9.705176,-0.621094,2.075391
-10.11416,-0.742969,-1.536621,-9.858984,-0.736523,-1.377344,-9.910059,-0.720508,-1.533008,-9.716992,0.425293,1.699316,-10.001758,0.486035,1.846875,-9.786914,0.664258,1.98291,9.637598,0.580273,-1.751367,9.718164,0.718457,-2.010742,9.816406,1.055469,-1.923145,9.664453,-0.977051,1.72666,9.725293,-0.614355,1.677344,9.758789,-0.622754,1.781055
-10.152441,-0.75127,-1.23125,-9.890234,-0.744238,-1.081445,-9.942383,-0.722363,-1.238574,-9.760938,0.426855,1.406152,-10.045801,0.493945,1.544434,-9.836621,0.67207,1.692285,9.680469,0.586035,-1.460938,9.768164,0.72207,-1.717969,9.863477,1.054688,-1.626465,9.706543,-0.984668,1.432129,9.767383,-0.621191,1.385742,9.805078,-0.628125,1.4875
-10.182324,-0.756836,-0.930664,-9.913379,-0.749707,-0.783496,-9.972168,-0.726855,-0.943652,-9.799902,0.430371,1.11543,-10.083984,0.50166,1.247949,-9.878418,0.679199,1.397754,9.715234,0.597168,-1.170313,9.80957,0.724414,-1.42334,9.902734,1.054102,-1.330371,9.741699,-0.994043,1.141406,9.803223,-0.630566,1.090527,9.843652,-0.63457,1.193945
-10.205371,-0.760645,-0.626172,-9.935547,-0.75625,-0.485449,-9.994531,-0.729883,-0.647461,-9.830078,0.431836,0.822852,-10.116797,0.510742,0.944629,-9.916113,0.68623,1.101953,9.745117,0.603516,-0.873926,9.84834,0.730176,-1.129004,9.938574,1.054395,-1.031738,9.770312,-1.000098,0.844434,9.83125,-0.63916,0.793457,9.875879,-0.637012,0.89707
-10.215723,-0.766699,-0.321387,-9.940918,-0.762305,-0.186914,-10.006348,-0.734863,-0.348828,-9.850781,0.43457,0.531445,-10.137695,0.518164,0.641016,-9.942187,0.693164,0.807227,9.76543,0.61416,-0.584277,9.874902,0.734082,-0.830957,9.960156,1.05332,-0.733691,9.787207,-1.006055,0.547559,9.850488,-0.646875,0.499121,9.896582,-0.640234,0.598047
-10.221875,-0.771777,-0.019629,-9.94375,-0.769238,0.112207,-10.006348,-0.736621,-0.054395,-9.863672,0.43623,0.236133,-10.15127,0.526367,0.339844,-9.961133,0.700293,0.508496,9.775586,0.622461,-0.288086,9.893945,0.737891,-0.535059,9.97959,1.051953,-0.433105,9.799609,-1.013867,0.25166,9.861133,-0.655078,0.202441,9.912598,-0.643652,0.300977
-10.219336,-0.777441,0.282813,-9.935742,-0.775781,0.408984,-10.006055,-0.740137,0.237988,-9.863672,0.437988,-0.057129,-10.152539,0.534082,0.034668,-9.970996,0.70625,0.209863,9.775586,0.631152,0.004297,9.905566,0.741016,-0.237402,9.986035,1.048633,-0.131543,9.799707,-1.019824,-0.042676,9.86123,-0.662793,-0.092285,9.91377,-0.647949,0.004199
-10.20293,-0.781934,0.586816,-9.915234,-0.780664,0.708789,-9.993262,-0.741113,0.536719,-9.862109,0.442578,-0.351758,-10.152539,0.543164,-0.26748,-9.971875,0.713379,-0.088965,9.77373,0.641309,0.299023,9.903711,0.744434,0.057129,9.984473,1.046777,0.167187,9.790918,-1.024902,-0.339258,9.852441,-0.671094,-0.390234,9.91377,-0.652344,-0.293262
-10.178809,-0.786523,0.89082,-9.889551,-0.787891,1.006445,-9.970898,-0.745215,0.83418,-9.850098,0.442676,-0.644922,-10.138965,0.550488,-0.570898,-9.962793,0.721094,-0.385156,9.761035,0.649121,0.594238,9.895801,0.747949,0.354297,9.972754,1.044043,0.468945,9.775586,-1.030762,-0.635352,9.836719,-0.680762,-0.68877,9.901563,-0.655469,-0.593066
-10.148535,-0.789844,1.193359,-9.855664,-0.792188,1.301074,-9.937891,-0.747168,1.128418,-9.82832,0.445312,-0.941602,-10.114648,0.559668,-0.872266,-9.945996,0.726465,-0.686621,9.738184,0.656934,0.887598,9.877832,0.750293,0.650684,9.951953,1.04209,0.767285,9.750098,-1.037207,-0.933008,9.813672,-0.687598,-0.983496,9.878418,-0.658594,-0.891309
-10.108301,-0.795605,1.501367,-9.811523,-0.798242,1.599609,-9.900098,-0.748047,1.422168,-9.799805,0.447949,-1.236035,-10.084277,0.566602,-1.176758,-9.920508,0.733887,-0.983789,9.708008,0.666113,1.181152,9.851074,0.753223,0.947949,9.924902,1.039844,1.068848,9.716992,-1.042969,-1.230273,9.781055,-0.694922,-1.27959,9.850195,-0.661328,-1.189746
-10.056836,-0.80166,1.826563,-9.757129,-0.804004,1.921484,-9.848926,-0.749609,1.743652,-9.759082,0.450391,-1.556641,-10.04375,0.578125,-1.506055,-9.88623,0.740527,-1.307422,9.668066,0.674609,1.5,9.815625,0.755078,1.271973,9.886621,1.036621,1.394238,9.67373,-1.046973,-1.550391,9.735645,-0.704688,-1.599902,9.810059,-0.666113,-1.510742
-9.994629,-0.804785,2.129102,-9.696777,-0.811328,2.217285,-9.79209,-0.75127,2.036719,-9.714551,0.451562,-1.849414,-9.997656,0.585352,-1.807129,-9.844043,0.746875,-1.605371,9.618848,0.683594,1.794727,9.773828,0.757227,1.57002,9.840918,1.032715,1.69707,9.622656,-1.05166,-1.846582,9.685352,-0.7125,-1.897266,9.763477,-0.669824,-1.808594
-9.930176,-0.810352,2.424121,-9.627148,-0.815332,2.504883,-9.723926,-0.752637,2.327539,-9.656836,0.455078,-2.138574,-9.938965,0.593066,-2.105859,-9.79082,0.753809,-1.899414,9.560352,0.68916,2.081836,9.724023,0.762793,1.863184,9.784473,1.028223,1.988574,9.561523,-1.056934,-2.136816,9.625684,-0.719336,-2.186523,9.704883,-0.673633,-2.102832
-9.852734,-0.811914,2.716211,-9.546289,-0.82002,2.792871,-9.64873,-0.753809,2.613574,-9.591992,0.455957,-2.427246,-9.869238,0.601758,-2.402246,-9.727441,0.761133,-2.189355,9.496582,0.697559,2.366504,9.660156,0.762988,2.155078,9.721094,1.022949,2.284668,9.491309,-1.058984,-2.424805,9.554883,-0.727832,-2.473047,9.639551,-0.674805,-2.394043
