sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
2.524219,-0.501953,-4.142773,2.441602,-0.458594,-4.100293,2.500098,-0.478516,-4.086914,2.591406,0.411523,3.911621,2.609570,0.429688,3.965527,2.729102,0.491113,3.900977,-2.651465,0.382031,-3.959863,-2.779102,0.469043,-3.931055,-2.703613,0.575098,-3.983984,-2.702832,-0.489160,3.966699,-2.641016,-0.515332,3.981348,-2.707813,-0.518457,3.909766
2.355859,-0.500195,-4.235840,2.278711,-0.457324,-4.187793,2.336328,-0.477930,-4.182715,2.431445,0.407520,4.007520,2.448535,0.423438,4.063867,2.570605,0.487500,3.999414,-2.491211,0.378125,-4.055762,-2.619727,0.468262,-4.032617,-2.541602,0.580859,-4.083008,-2.542773,-0.489063,4.063965,-2.480078,-0.510449,4.076367,-2.549023,-0.515137,4.009473
2.187598,-0.496191,-4.324609,2.111035,-0.453906,-4.274707,2.168164,-0.476855,-4.268262,2.268359,0.401855,4.096484,2.286719,0.417090,4.157422,2.407422,0.482715,4.097168,-2.328223,0.371875,-4.145215,-2.457617,0.465332,-4.130664,-2.378613,0.582910,-4.183594,-2.378027,-0.489355,4.157422,-2.316602,-0.504590,4.167871,-2.384180,-0.509863,4.103125
2.016113,-0.493262,-4.405469,1.940918,-0.451562,-4.351465,1.995313,-0.474512,-4.349609,2.103809,0.398242,4.183105,2.115332,0.411621,4.246484,2.241504,0.478027,4.185254,-2.161035,0.366504,-4.230469,-2.289941,0.462988,-4.217969,-2.211621,0.586816,-4.272266,-2.211230,-0.489258,4.242285,-2.148633,-0.497656,4.250488,-2.219141,-0.505957,4.188086
1.839648,-0.491895,-4.478516,1.766797,-0.449219,-4.424316,1.822168,-0.473340,-4.421484,1.932422,0.393457,4.260352,1.943262,0.404199,4.324414,2.072168,0.472070,4.268164,-1.991504,0.363184,-4.309082,-2.119434,0.462598,-4.300488,-2.039355,0.588184,-4.352832,-2.038770,-0.488770,4.321582,-1.978711,-0.493164,4.329492,-2.049121,-0.502930,4.268555
1.659375,-0.488770,-4.547461,1.588477,-0.446777,-4.488281,1.641406,-0.471777,-4.489063,1.758301,0.390039,4.330664,1.766211,0.398633,4.397070,1.895801,0.466699,4.345410,-1.817480,0.358594,-4.379785,-1.945117,0.460156,-4.377637,-1.863574,0.591309,-4.430078,-1.861914,-0.487793,4.392383,-1.803320,-0.487793,4.402441,-1.872852,-0.498340,4.342383
1.477930,-0.486719,-4.608398,1.410742,-0.443848,-4.545996,1.461914,-0.469434,-4.550781,1.582031,0.384570,4.398340,1.590039,0.391992,4.463574,1.720508,0.465430,4.414160,-1.640430,0.355176,-4.445020,-1.769434,0.458887,-4.445703,-1.687207,0.594531,-4.496191,-1.684961,-0.489258,4.456738,-1.625977,-0.482617,4.462402,-1.696777,-0.495215,4.409570
1.292871,-0.483789,-4.662500,1.229883,-0.441406,-4.596191,1.278613,-0.467676,-4.604883,1.403711,0.379980,4.453906,1.410059,0.384277,4.525391,1.540137,0.459082,4.475098,-1.461719,0.351660,-4.503809,-1.589160,0.456055,-4.507910,-1.507129,0.597754,-4.558496,-1.505664,-0.489258,4.513477,-1.444824,-0.475879,4.519922,-1.517090,-0.492285,4.468848
1.105566,-0.481934,-4.710840,1.046875,-0.439355,-4.640918,1.095605,-0.465625,-4.650586,1.223242,0.376270,4.505469,1.226465,0.381055,4.574902,1.359961,0.455957,4.529199,-1.281445,0.348047,-4.552539,-1.408496,0.455371,-4.563965,-1.324805,0.602148,-4.611816,-1.321484,-0.491113,4.566895,-1.264160,-0.471094,4.567773,-1.335254,-0.488574,4.521289
0.917969,-0.481836,-4.747754,0.862598,-0.439063,-4.676172,0.908398,-0.464551,-4.688184,1.042188,0.372461,4.549512,1.040527,0.377344,4.622070,1.178125,0.454395,4.577246,-1.100684,0.344434,-4.597461,-1.225098,0.455078,-4.611035,-1.141113,0.605469,-4.656934,-1.138574,-0.491895,4.610156,-1.080957,-0.466992,4.610156,-1.152832,-0.485254,4.564160
0.728418,-0.479199,-4.779883,0.676270,-0.437500,-4.704102,0.719629,-0.463672,-4.721094,0.857227,0.369434,4.585547,0.854395,0.369531,4.660547,0.989160,0.450293,4.617773,-0.913672,0.342187,-4.633008,-1.040527,0.454004,-4.652344,-0.953711,0.608398,-4.697070,-0.951074,-0.494824,4.644922,-0.894629,-0.462695,4.644043,-0.965918,-0.482031,4.603027
0.537012,-0.476562,-4.801660,0.489063,-0.437988,-4.726270,0.529297,-0.462793,-4.744922,0.671289,0.363867,4.613867,0.667773,0.365234,4.690137,0.803418,0.448730,4.654883,-0.728809,0.341113,-4.661523,-0.852344,0.451758,-4.685547,-0.763965,0.612402,-4.730469,-0.765918,-0.495605,4.673633,-0.706934,-0.457813,4.672168,-0.779199,-0.479395,4.633105
0.345313,-0.476660,-4.820410,0.302148,-0.435156,-4.739551,0.340137,-0.461328,-4.760156,0.483301,0.359766,4.635840,0.476855,0.359961,4.712891,0.614062,0.444824,4.678125,-0.541895,0.336621,-4.684473,-0.664355,0.451270,-4.713086,-0.575879,0.614941,-4.754492,-0.577637,-0.498145,4.696973,-0.519824,-0.453516,4.693750,-0.592480,-0.475098,4.656445
